date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),262.059998,263.559998,257.920013,258.649994,259000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),256.119995,256.820007,251.589996,251.589996,244200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),251.320007,254.100006,250.5,251.149994,252900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),250.880005,252.25,249.639999,249.729996,177100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),249.869995,252.899994,249.070007,252.830002,178700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),250.130005,251.020004,249.25,250.320007,143100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),250.100006,250.720001,247.539993,250.619995,155300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),250.199997,250.899994,247.720001,250.610001,132800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),253.389999,253.389999,250.270004,251.619995,104500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),250,251.039993,248.830002,250.539993,199200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),247.830002,251.050003,247.830002,249.460007,202000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),250.220001,253.160004,249.960007,251.539993,264300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),252.550003,254.190002,249.839996,253.419998,249000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),254.070007,255,251.949997,253.910004,168200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),255.729996,255.729996,252.009995,254.330002,175700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),255.539993,256,250.910004,251.050003,144600
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),253.910004,254.75,252.880005,254.050003,188100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),254.429993,254.839996,251.279999,252.199997,148500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),251.610001,255.089996,251.179993,255.009995,126500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),253.339996,257.329987,253.339996,257.230011,234100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),257.570007,257.570007,251.029999,251.720001,735300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),253.610001,258.01001,250.190002,257.359985,236500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),256.170013,258.519989,254.130005,256.700012,195700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),254.190002,254.990005,250.759995,252.619995,175100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),253.130005,254.039993,251.889999,253.649994,159500
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),255.320007,256.549988,253.380005,255.809998,133100
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),257.529999,262.779999,255.580002,261.869995,233000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),262.369995,263.940002,260.809998,263.630005,149100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),264,266.51001,263.119995,264.76001,195700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),261,263.470001,258.459991,260.369995,219700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),261.320007,263.73999,260.790009,263.720001,145300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),265.160004,265.970001,263.190002,265.720001,153700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),264.179993,267.459991,263.309998,264.070007,197200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),264.049988,264.910004,261.910004,264.109985,178600
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),265.019989,265.26001,260.73999,261.690002,317600
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),263.049988,275.670013,263.049988,273.459991,374600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),274.959991,275.380005,271.470001,273.709991,280700
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),271.059998,273.089996,270.709991,270.869995,222700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),271.179993,271.179993,265.149994,268,284300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),267.209991,269.630005,264.940002,266.959991,220100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),268.350006,269.51001,264.779999,265.649994,560400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),265.109985,266.570007,264.420013,266.089996,230900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),266.450012,268.179993,264.980011,265.320007,178600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),265,265,260.890015,261.790009,182600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),263.75,266.130005,262.600006,265.179993,152000
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),266.660004,268.540009,265.320007,267.390015,132100
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),267.390015,268.910004,263.579987,264.76001,212600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),264.709991,264.709991,260.980011,263.230011,156400
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),262.850006,264.299988,261.540009,263.869995,197600
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),264.029999,265.220001,263.160004,264.950012,181100
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),264.709991,264.709991,261.100006,264.179993,216100
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),263,265.799988,262.649994,263.200012,516300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),263.600006,266.070007,262.880005,263.649994,172200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),263.98999,264.309998,261.910004,262.589996,154800
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),261.929993,265.029999,261.609985,264.950012,215500
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),265.720001,270.73999,265.720001,270.140015,153200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),270.98999,270.98999,266.940002,268.519989,189600
