date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.64,5.67,5.62,5.63,1314800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.58,5.66,5.57,5.63,1816000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.62,5.69,5.61,5.64,1273900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.66,5.77,5.66,5.72,1979500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.72,5.79,5.71,5.79,1511500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.72,5.72,5.67,5.67,1288600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.59,5.59,5.54,5.54,1719500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.57,5.59,5.44,5.49,2387600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.56,5.59,5.46,5.46,1653800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.41,5.42,5.29,5.3,3562700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.27,5.28,5.24,5.26,1902600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.32,5.35,5.3,5.34,2089600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.33,5.39,5.31,5.39,1256300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.52,5.44,5.52,2844000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.52,5.54,5.48,5.51,1572000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.64,5.65,5.58,5.59,1395100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.64,5.65,5.57,5.64,2031600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.76,5.79,5.73,5.77,1547300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.73,5.77,5.7,5.76,1071400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.78,5.86,5.77,5.82,1614100
