date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.54,0.51,0.538,174100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.58,0.58,0.532,0.535,159400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.518,0.55,0.507,0.53,86100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.527,0.527,0.501,0.519,73500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.55,0.5,0.529,86700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.54,0.51,0.53,28700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.545,0.52,0.545,89400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.55,0.57,0.546,0.56,115300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.56,0.56,0.546,0.559,45900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.556,0.558,0.512,0.546,151200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.522,0.545,0.52,0.54,37800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.542,0.542,0.51,0.536,26100
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.54,0.513,0.524,19000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.519,0.53,0.509,0.515,51900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.501,0.51,0.49,0.5,54700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.52,0.495,0.5,83800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.518,0.518,0.46,0.502,41200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.496,0.51,0.491,0.5,62400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.54,0.49,0.54,54000
