date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.46,2.13,2.2,12100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.345,2.98,2.21,2.49,327000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,3.44,2.67,2.77,486700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.74,2.917,2.65,2.76,75500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.815,2.883,2.56,2.57,23200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.62,2.35,2.38,26700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.75,2.36,2.679,116300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.665,2.76,2.55,2.63,7800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.72,2.72,2.495,2.59,15200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.37,2.376,2.15,2.19,65000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.26,2.18,2.25,8600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.11,2.3,2.11,2.2,7200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.245,2.3,2.19,2.27,9600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.285,2.35,2.14,2.216,10700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.29,2.15,2.22,5800
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.35,2.253,2.34,3800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.387,2.3,2.32,6600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.25,2.435,2.25,2.3,6300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.543,2.36,2.44,24400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.5,2.401,2.49,7700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.5,2.31,2.38,5400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.557,2.557,2.34,2.34,7000
