date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.52,6.555,6.24,6.44,446400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.32,6.58,6.3,6.37,546800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.39,6.54,6.29,6.29,390900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.32,6.38,6.25,6.35,421300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.345,6.4,6.13,6.13,603400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.12,6.23,5.95,6.09,464400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.195,6.05,6.13,264900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.06,6.24,5.986,6.19,309400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.19,6.28,6.1,6.11,212500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.19,6.24,6.062,6.12,264300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.11,6.44,6.11,6.34,412800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.39,6.45,6.23,6.3,342500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.39,6.57,6.27,6.51,338000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.55,6.631,6.43,6.45,385200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.47,6.56,6.25,6.31,375300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.43,6.49,6.21,6.25,249800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.32,6.03,6.2,280200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.22,6.28,6.11,6.2,312900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.13,6.21,6.04,6.18,275000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.19,6.23,6.09,6.13,144300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.08,6.18,6.02,6.02,264900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.08,6.15,5.96,6.08,289700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6.075,5.83,5.87,269500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.79,5.88,5.7,5.79,208900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.75,5.83,5.68,5.81,247800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.79,5.79,5.61,5.64,418200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.59,5.72,5.51,5.72,308300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.69,5.81,5.66,5.81,235900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,6.21,5.77,6.2,380300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.11,5.84,5.89,335000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,6.24,5.9,6.2,273100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.21,6.42,6.16,6.41,217700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.36,6.45,6.3,6.32,180300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.28,6.43,6.238,6.33,238900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.33,6.38,6.25,6.31,115500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.74,6.33,6.61,324700
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.6,7.2,6.55,7.13,410900
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.48,7.57,7,7.02,428800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.96,7.18,6.89,7.17,223200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.11,7.14,6.75,6.9,280100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.98,7.083,6.94,6.96,208400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.95,7.22,6.84,7.14,275700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.14,7.141,6.79,6.82,272700
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.78,6.88,6.62,6.67,261700
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.77,6.89,6.68,6.86,215400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.92,6.98,6.665,6.75,250300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.82,7.16,6.82,6.98,486400
