date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,3,2.9,2.93,474000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.84,2.883,2.75,2.78,731200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.88,2.71,2.8,689900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.85,2.73,2.81,343100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.77,2.91,2.72,2.9,689100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.89,2.745,2.77,321100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.89,2.705,2.73,386400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.705,2.59,2.68,411700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.775,2.62,2.63,441000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.66,2.51,2.52,419500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.49,2.55,2.49,2.51,251600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.56,2.45,2.54,301500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.51,2.59,2.49,2.57,251800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.52,2.625,2.52,2.61,378400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.59,2.76,2.59,2.76,411400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,2.86,2.78,2.81,533000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,3.29,2.86,3.29,1057700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.5,3.16,3.31,683700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.5,3.12,3.43,625700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.42,3.61,3.34,3.41,589900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.43,3.45,3.22,3.22,329900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.285,3.105,3.18,307100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.18,3.035,3.06,317600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.865,3.15,3.71,3615500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.59,4.17,3.49,4.04,2303200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.96,3.963,3.606,3.78,912000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.68,3.818,3.55,3.75,1746000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.78,1.91,2.11,10024600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.45,1.933,1.95,10249400
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.65,2.09,2.46,14572400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.46,3.38,2.415,3.1,9780500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.6,3.16,3.59,4378300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.66,3.82,3.5,3.51,3135200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.5,3.78,3.456,3.51,2660300
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.45,3,3.15,2261800
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.26,3.32,3.12,3.17,846500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.27,3.05,3.07,1348500
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.15,2.965,3.1,1080600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.5,3.1,3.32,1516700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.435,3.22,3.27,961700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.4,3.14,3.18,510100
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.295,3.15,3.21,537100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.22,2.99,3.12,986500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.125,2.99,3.02,405100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.08,2.92,2.96,474100
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.075,2.92,3.04,384400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.211,3,3.12,549400
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.15,2.88,2.9,1028100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.3,2.6,2.77,1539100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.9,2.7,2.87,583600
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,3.09,2.745,2.87,937800
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,2.88,2.58,2.68,1455600
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.77,2.61,2.74,409100
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.69,2.85,2.635,2.72,508400
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.79,2.665,2.78,434200
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.89,2.78,2.83,354300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.87,2.75,2.81,399100
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.96,2.6,2.85,1205700
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.87,2.73,2.86,474700
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,2.96,2.78,2.88,531700
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.84,2.905,2.79,2.82,335900
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.82,2.86,2.72,2.82,317300
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.76,2.78,2.56,2.64,528400
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.67,2.67,2.57,2.64,308000
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.63,2.69,2.565,2.69,423800
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.67,2.7,2.6,2.66,184700
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.68,2.71,2.62,2.63,160500
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.58,2.66,2.55,2.57,364700
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.63,2.68,2.58,2.63,390500
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.67,2.808,2.581,2.79,341900
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.78,3.099,2.775,2.9,1128900
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.89,2.971,2.71,2.75,477200
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.76,2.78,2.64,2.68,229800
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.72,2.75,2.58,2.59,319900
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.57,2.631,2.55,2.55,244500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.55,2.79,2.52,2.75,618400
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.73,2.86,2.6,2.85,369800
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.84,3.045,2.793,2.97,408500
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.97,2.99,2.66,2.71,880900
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.72,2.72,2.55,2.61,665800
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.61,2.65,2.52,2.63,260200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.6,2.695,2.56,2.58,339300
