date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.64,2.53,2.53,1151300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.49,2.575,2.45,2.55,2161600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.56,2.5,2.54,1483600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.62,2.505,2.51,1053800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.525,2.43,2.46,820400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.47,2.47,2.39,2.39,1164600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.39,2.41,2.345,2.41,759000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.39,2.41,2.3,2.35,1315200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.535,2.42,2.43,1476700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.43,2.315,2.35,1855600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.32,2.33,2.25,2.32,1712400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.36,2.283,2.32,923900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.34,2.27,2.31,1039800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.31,2.44,2.3,2.4,1706200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.46,2.375,2.45,940700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.48,2.35,2.38,1217900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.44,2.37,2.4,774300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.43,2.37,2.39,486100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.46,2.36,2.46,1239400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.515,2.37,2.49,4153500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.5,2.35,2.37,1188300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.46,2.36,2.41,1363700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.37,2.32,2.37,903800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.35,2.25,2.28,1045800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.33,2.27,2.29,795100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.3,2.25,2.27,611000
