date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.510002,73.199997,72.029999,72.269997,2060200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.120003,72.120003,70.839996,71.040001,2078600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.150002,72.300003,70.989998,71.519997,1931900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.400002,71.800003,70.879997,71.440002,1267500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.330002,72.214996,71.029999,72.120003,1462300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.669998,72.120003,71.32,71.870003,988900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.889999,72.182999,71.5,71.82,1114200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.849998,72.050003,71.160004,71.739998,1320100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.290001,72.650002,71.459999,71.879997,871700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.510002,71.900002,70.730003,71.370003,1026800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),70.639999,71.334999,70.5,70.900002,1579100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.120003,71.690002,70.82,71.580002,1018000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),71.879997,72.394997,71.089996,72.269997,1285700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),72.660004,73.800003,72.599998,73.709999,1870700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74,74.459999,73.379997,74.32,1832400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),75.720001,75.809998,73.709999,73.739998,2237000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.339996,74.589996,73.790001,74.290001,1158400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.580002,74.704002,73.739998,73.970001,1319600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),73.639999,74.739998,73.529999,74.690002,1169400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),74.389999,74.769997,74.07,74.699997,2742400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),79.309998,82.169998,76.870003,78.18,4545100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),78.709999,82.360001,78.010002,82.230003,4103400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),82.360001,83.459999,81.440002,83.019997,3193900
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),82.360001,82.730003,81.620003,82.279999,2674100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),82.470001,82.470001,81.110001,81.550003,2242200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),81.879997,83.099998,81.830002,82.330002,2591200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),82.559998,82.559998,81.639999,82.239998,1432000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),82.190002,82.730003,81.870003,82.699997,1223900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),82.650002,83.455002,82.510002,83.139999,1179900
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),82.089996,82.650002,81.779999,82.519997,1418600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),83.029999,83.68,82.370003,83.580002,1246400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),83.830002,84.699997,83.775002,84.610001,1437300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),84.760002,85.339996,84.279999,84.32,1267600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),83.690002,84.055,83.290001,83.739998,1338800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),83.809998,84.410004,83.269997,84.410004,1679600
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),84.949997,85.940002,84.209999,85.690002,948100
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),85.910004,86.440002,85.720001,86.110001,763000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),86,86.199997,85.565002,86.019997,913600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),86.300003,86.339996,85.565002,86.120003,776700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),85.699997,86.610001,85.559998,86.290001,1127200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),86.379997,86.379997,84.720001,85.129997,3601800
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),85.029999,85.860001,84.809998,85.639999,1155800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),85.5,85.68,84.762001,84.790001,1619500
