date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.64,4.1,3.62,4.07,462600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.03,4.18,3.88,3.92,405100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.92,3.965,3.83,3.91,530000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.91,4.25,3.86,4.22,463700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.22,3.92,3.94,538000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.91,4.16,3.905,4.11,398100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.11,4.299,4.05,4.21,471500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.28,4.45,4.12,4.44,498500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.66,4.43,4.65,465800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.68,4.175,4.25,532800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.2,3.98,4.02,575200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.03,4.06,3.84,3.97,405700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.013,3.81,3.95,600500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.38,3.97,4.37,447500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.39,4.6,4.359,4.38,474400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.39,4.474,4.015,4.04,451200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.07,4.095,3.92,4.04,311600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.07,4.3,4.07,4.22,321300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.16,4.24,4.01,4.17,443500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.18,4.18,3.905,4.01,821500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.165,3.99,4.04,303200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.04,4.11,3.885,3.94,270700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,3.91,3.751,3.9,324700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,3.9,3.72,3.81,292500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.81,4.25,3.8,4.25,342600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.29,4.29,4.04,4.04,261800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.02,4.23,4.02,4.14,307800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.17,4.32,4.14,4.29,243900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.43,4.26,4.35,269300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.22,3.9,3.9,261700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,4.07,3.9,4.04,202900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.09,4.09,3.87,4.02,258700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.11,3.925,4.1,379800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.235,4,4.18,226200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.12,4.12,3.62,3.66,427100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.702,3.455,3.51,403200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.5,3.735,3.45,3.73,424100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.88,3.69,3.76,359900
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.76,3.63,3.74,270400
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.81,3.615,3.65,253700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.79,3.64,3.67,333800
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.69,3.82,3.58,3.8,259600
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.82,3.82,3.64,3.7,220600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.68,3.69,3.54,3.6,243500
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.67,3.72,3.535,3.55,217400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.56,3.63,3.475,3.56,173800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.59,3.715,3.57,3.67,175400
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.64,3.64,3.125,3.32,642800
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.38,3.13,3.33,854100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.49,3.25,3.31,334900
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.33,3.11,3.15,471400
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.98,3.29,3.96,1719200
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.1,4.55,3.905,3.93,1133800
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4.205,3.86,4.14,453400
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.18,4.44,4.015,4.37,542400
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,4.48,4.1,4.47,1209100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.43,4.47,3.98,3.98,469100
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.98,3.999,3.85,3.95,386600
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,4.12,3.94,4.02,284100
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.02,4.14,3.99,4.14,250500
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.13,4.24,4.09,4.16,380700
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.21,4.295,4.16,4.24,320900
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.17,4.25,4.105,4.17,269900
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.18,4.23,4.04,4.14,276500
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.19,4.26,4.12,4.15,355100
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.11,4.16,4.06,4.08,320200
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.1,4.37,4.1,4.37,228200
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.36,4.435,4.155,4.18,298500
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.14,4.14,3.96,3.96,320500
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.97,3.97,3.845,3.88,270400
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.88,3.88,3.59,3.6,373700
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.55,3.68,3.35,3.47,501800
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.45,3.48,3.34,3.35,206000
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.35,3.39,3.29,3.3,159600
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.3,3.38,3.2,3.3,254700
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.28,3.395,3.25,3.32,227700
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.33,3.4,3.25,3.34,322400
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.36,3.53,3.36,3.44,239600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.45,3.56,3.41,3.49,246800
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.43,3.53,3.34,3.52,231800
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.57,3.62,3.53,3.57,163400
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.57,3.93,3.56,3.6,410200
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.52,3.555,3.415,3.44,241700
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.47,3.585,3.462,3.48,226300
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.5,3.57,3.471,3.51,209900
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.54,3.64,3.475,3.5,215800
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.51,3.725,3.51,3.69,253600
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.71,3.755,3.66,3.67,244900
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.62,3.62,3.38,3.39,273200
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.35,3.4,3.29,3.38,314800
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.73,3.85,3.36,3.42,1244600
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.42,3.42,2.96,3,615500
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3,3.18,3,3.17,539700
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.43,4.04,3.38,3.94,1349700
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.9,3.91,3.56,3.58,434700
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.69,3.748,3.515,3.67,291400
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.82,3.93,3.71,3.8,302700
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.79,4.03,3.77,4.03,420800
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.02,4.15,3.88,4.06,505800
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.24,4.35,3.885,3.91,545200
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.9,4.02,3.84,3.96,285200
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.15,4.66,4.07,4.51,938400
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.4,4.56,4.391,4.485,399700
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.49,4.58,4.28,4.35,510100
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.63,4.75,4.35,4.53,788800
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.69,5.03,4.1,4.18,887700
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.31,4.355,3.92,3.97,516100
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.99,4.2,3.92,4.1,330300
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.06,4.16,3.98,4.06,335400
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.04,4.12,3.96,4.01,251800
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.98,4.16,3.92,4.06,274300
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.02,4.1,3.84,3.86,373800
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.99,4.31,3.99,4.08,522600
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.34,4.44,4.2,4.28,341800
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.2,4.305,4.13,4.16,368200
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.18,4.2,3.92,3.96,297800
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.96,4.025,3.75,3.82,399800
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.8,3.82,3.52,3.53,642800
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.52,3.58,3.395,3.55,670100
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.55,3.63,3.375,3.54,482500
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.53,3.58,3.42,3.49,538400
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.47,3.64,3.42,3.59,409100
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.6,4.08,3.6,4.02,908000
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.11,4.25,3.91,4.02,8421100
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4,4.05,3.63,3.73,905500
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.7,3.82,3.61,3.62,441100
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.61,3.79,3.59,3.75,234500
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.75,3.78,3.61,3.63,447300
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.63,3.75,3.6,3.69,468400
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.69,3.85,3.68,3.76,343700
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.77,3.875,3.66,3.7,360600
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.79,4.03,3.76,3.98,343200
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.06,4.13,3.91,4.05,435900
Mon Jul 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.13,4.245,4.06,4.19,467000
Tue Jul 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.25,4.41,4.23,4.34,435000
Wed Jul 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.28,4.35,4.1,4.22,502400
Thu Jul 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.17,4.33,3.98,4.02,506600
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.05,4.07,3.9,4.03,342400
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.05,4.07,3.9,4.03,342360
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.05,4.07,3.9,4.03,342360
