date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.99,7.25,6.6,6.66,216300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.62,6.62,6.26,6.37,162400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.32,6.54,6.26,6.46,110100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.36,6.58,6.06,6.07,142900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.365,6.06,6.19,83800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.05,6.27,6.05,6.11,70300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.1,5.87,5.95,110600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,5.9,5.56,5.76,139600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,5.93,5.585,5.63,87000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,5.935,5.56,5.9,168200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,5.77,5.54,5.69,136500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.76,5.817,5.62,5.79,115600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.82,5.92,5.61,5.89,112700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.92,6.48,5.903,6.45,142200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.54,7.349,6.54,7.02,332500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.29,7.315,6.83,6.85,190700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.95,6.95,6.19,6.19,133800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.25,6.45,6.21,6.31,60400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.95,6.231,6.89,70500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.87,6.94,6.66,6.685,53800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.61,7.189,6.56,6.83,117700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.78,7.32,6.76,7.25,141700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.12,7.29,6.81,7.28,98200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.29,7.3,6.845,6.96,116400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.96,7.43,6.92,7.4,109000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.5,7.53,7.222,7.5,92500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.54,7.68,7.4,7.43,112500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.51,7.59,7.07,7.15,145200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.15,7.35,7,7.29,127300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7.75,6.9,7.54,196700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.69,8.38,7.63,8.37,279600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.39,8.478,7.86,7.94,158500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.76,8.06,7.56,7.745,146400
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.65,7.65,6.93,7.09,178900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.01,7.32,6.91,7.03,82500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.2,7.226,6.635,6.7,155300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.97,7.05,6.611,6.98,88200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.03,7.15,6.86,6.98,113900
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.14,7.14,6.81,6.89,73600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.8,6.935,6.71,6.85,79500
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.05,7.28,6.81,7,102100
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.99,7.3,6.9,7.11,85100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.19,7.29,6.76,6.89,93000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.75,6.88,6.61,6.66,122400
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.82,7.05,6.646,6.87,90700
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.98,7.07,6.85,6.94,68600
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.06,7.27,7.03,7.09,78200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.07,7.155,6.895,6.94,41000
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.2,7.28,7.05,7.27,72100
