date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5,4.96,4.97,25300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,5,4.96,4.99,11200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5,4.85,4.9,16400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,4.97,4.86,4.87,13000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.88,4.92,4.84,4.89,20900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.94,4.85,4.91,10200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.87,4.98,4.87,4.94,9800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,4.96,4.9,4.9,13100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.93,4.9,4.93,7600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,4.94,4.9,4.93,7900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.93,4.96,4.92,4.96,5700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,5,4.96,4.97,4700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,4.98,4.93,4.98,6600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.98,4.99,4.93,4.97,5800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5.13,4.99,5.02,41900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5,5.38,5,5.18,101800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.19,5.33,5.15,5.33,15200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.34,5.21,5.25,19500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.3,5.2,5.2,11900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.3,5.26,5.29,12600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.28,5.33,5.23,5.23,17300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.25,5.19,5.19,10400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.24,5.21,5.24,8300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,5.25,5.21,5.22,7500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.24,5.22,5.23,5800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.22,5.24,5.19,5.24,10400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.26,5.24,5.24,4800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.26,5.27,5.24,5.27,4100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.27,5.3,5.25,5.29,15600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.3,5.27,5.29,17200
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.38,5.74,5.34,5.7,129400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.69,5.97,5.69,5.9,133000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,5.9,5.58,5.72,13500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.72,5.72,5.5,5.5,15100
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.5,5.5,5.36,5.41,8600
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.44,5.54,5.39,5.54,22200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.58,5.58,5.41,5.41,11100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.42,5.48,5.37,5.45,37100
