date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.79,2.79,2.6,2.67,88200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.75,2.63,2.63,92900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.68,2.53,2.57,78400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.63,2.54,2.57,190300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.66,2.55,2.65,79800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.47,2.59,2.4,2.56,107100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.63,2.55,2.63,51700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.63,2.55,2.62,109500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.68,2.55,2.56,68600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.59,2.53,2.56,74600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.58,2.5,2.57,117700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.59,2.52,2.56,57700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.59,2.48,2.5,52300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.67,2.51,2.64,72200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.72,2.8,2.65,2.75,107200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.79,2.85,2.76,2.84,130700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.84,2.87,2.79,2.86,86600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,3.35,2.91,3.11,751200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.15,2.8,2.97,209800
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.12,2.95,3.06,118800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.13,2.98,3.07,226900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.19,3.04,3.13,191700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.11,2.83,3,239100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,2.95,2.87,2.91,130700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,3.12,2.9,3.1,116400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.13,3.26,3.02,3.23,303700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.26,3.15,3.15,130100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.16,3.07,3.14,113700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.21,3.11,3.17,111200
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.1,2.97,3,146400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.03,2.91,2.98,81100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,3.1,2.9,3.09,86900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.09,2.95,3.04,119000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.05,2.98,3.02,113700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.11,3.01,3.08,90900
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.25,3.1,3.23,262300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.27,3.2,3.25,145300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.34,3.24,3.31,148400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.34,3.29,3.32,75200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.28,3.02,3.05,72300
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.15,3.02,3.06,89800
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.06,2.87,2.88,161500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,2.93,2.73,2.78,152400
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.77,2.95,2.7,2.86,102700
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.93,2.83,2.93,101500
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,3.08,2.91,3.05,170900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.14,3.25,2.93,2.95,129200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3.05,2.94,3.02,103000
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.03,2.97,3.02,70200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.07,2.97,3.04,94000
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.09,2.86,2.89,186700
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,3.1,2.89,3.1,275700
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.15,3.05,3.08,112700
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.29,3.1,3.25,126600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.26,3.37,3.21,3.37,223900
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.37,3.39,3.23,3.25,126200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.34,3.16,3.29,75500
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.39,3.3,3.32,122400
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.47,3.33,3.38,307700
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.81,4.53,3.77,4,13259600
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.1,3.45,3.66,1486400
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.74,4.28,3.71,4.11,1299700
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.05,4.43,4.01,4.25,707100
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.21,4.5,4.17,4.47,584600
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.47,4.7,4.3,4.53,652100
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.52,4.6,4.29,4.35,300800
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.36,4.36,4.06,4.2,352900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.21,4.39,4.2,4.33,280400
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.27,4.28,4.11,4.2,248200
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.2,4.47,4.16,4.46,209400
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.42,4.46,4.25,4.36,253400
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.38,4.41,3.92,4.06,300900
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.03,4.34,3.97,4.32,645500
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.37,4.37,4.2,4.24,172000
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.28,4.39,4.21,4.27,264600
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.27,4.38,4.22,4.35,529200
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.42,4.7,4.25,4.28,463700
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.3,4.5,4.28,4.47,233500
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.46,4.55,4.4,4.5,169400
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.5,4.33,4.38,120300
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.37,4.45,4.35,4.41,120400
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.42,4.75,4.42,4.69,485400
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.7,4.71,4.48,4.6,200000
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.58,4.7,4.45,4.67,281600
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.7,4.75,4.53,4.61,189000
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.68,4.74,4.64,4.73,175700
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.78,4.8,4.52,4.59,304100
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.56,4.68,4.51,4.67,220500
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.55,4.77,4.42,4.57,393100
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.92,4.56,4.92,318300
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.9,4.98,4.78,4.84,193600
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.91,4.91,4.69,4.74,174400
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.81,4.83,4.71,4.8,124000
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.84,4.89,4.77,4.87,140500
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.92,4.97,4.83,4.94,114300
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.97,5,4.9,4.91,100500
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.94,5.09,4.87,5.02,242100
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5,5.01,4.84,4.89,143200
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.93,4.96,4.85,4.96,194700
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.97,4.97,4.71,4.75,241900
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.75,4.84,4.74,4.82,158200
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.77,4.85,4.66,4.7,178200
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.66,4.71,4.51,4.56,147600
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,4.71,4.58,4.61,111600
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.67,4.69,4.51,4.53,131500
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.53,4.64,4.4,4.5,179100
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.5,4.5,4.18,4.25,202100
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.15,4.37,4.15,4.22,315300
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.19,4.27,4.12,4.24,164600
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.2,4.24,4.07,4.07,123500
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4,4.22,3.99,4.15,134900
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.11,4.14,4.03,4.13,90500
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.25,4.34,4.22,4.26,96600
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.24,4.33,4,4.03,93400
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4,4,3.83,3.87,183300
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.85,3.94,3.75,3.9,124500
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.87,3.96,3.85,3.87,64900
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.89,3.97,3.81,3.93,75300
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.91,3.95,3.87,3.94,143600
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.92,4.04,3.86,3.88,73300
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.86,3.97,3.83,3.87,43400
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.83,3.88,3.68,3.85,134500
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.86,4.02,3.85,4.01,61300
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.04,4.5,4.04,4.31,676000
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.32,4.4,3.93,3.95,222600
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.95,4.04,3.85,4.02,128000
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.05,4.05,3.93,3.97,79200
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.98,3.98,3.76,3.91,191400
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.95,4.01,3.89,3.92,92600
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.91,3.95,3.87,3.9,47600
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.88,3.92,3.83,3.92,66700
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.98,4.15,3.93,4.14,157200
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.2,4.25,4.11,4.15,81700
Mon Jul 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.15,4.34,4.08,4.33,105200
Tue Jul 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),4.6,5.31,4.6,5.22,1776600
Wed Jul 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.22,5.25,5.02,5.15,273900
Thu Jul 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.12,5.24,5.02,5.1,126500
Fri Jul 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.16,5.32,5.11,5.15,136200
Mon Jul 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.2,5.23,5.05,5.21,188400
Tue Jul 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.22,5.55,5.19,5.48,400500
Wed Jul 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),5.45,5.45,5.2,5.29,91399
