date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.32,5.32,4.91,5.1,59500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,5.15,4.615,4.73,95500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.65,4.87,4.62,4.71,43900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.901,4.72,4.83,51100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.84,4.96,4.65,4.84,71900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.812,4.812,4.6,4.6,37300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6,4.692,4.24,4.28,85500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.385,4.12,4.12,79100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.17,4.25,4,4.08,66200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.03,4.188,3.99,4.03,55100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.04,4.14,3.99,4.03,51100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.09,4.17,3.8,3.94,68700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.03,4.09,3.9,4,51400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.09,4.25,4,4.25,50400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.27,4.01,4.19,34400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.21,4.38,4.15,4.19,45300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.41,4.41,4.12,4.32,74600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.34,4.34,4.1,4.2,37500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.41,4.13,4.4,42400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,4.57,4.3,4.53,273000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.64,4.25,4.31,48900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.41,4.486,4.1,4.3,46300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.38,4.38,4.11,4.31,25500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.36,4.36,4.09,4.1,47700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.223,4.25,4.06,4.25,45400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.264,4.44,4.06,4.4,53200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.488,4.2,4.31,65100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.4,5.2,4.3,5.12,143800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.18,5.265,4.81,4.85,176800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.97,4.52,4.53,114600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.98,4.61,4.86,124000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,4.98,4.67,4.9,57300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.77,5.182,4.77,5.02,93200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.95,5.06,5.52,436200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.39,5.69,5.2,5.32,158700
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.5,5.98,5.4,5.54,148300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.6,5.95,5.41,5.85,150100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.95,6.77,5.94,6.2,414100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.27,6.4,5.7,6.05,293900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.05,6.88,6.05,6.65,376800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,6.97,6.17,6.23,409200
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.49,6.52,6.07,6.47,207500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.75,6.772,6.27,6.54,155800
