date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.26,3.34,3.24,3.28,35000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.27,3.06,3.16,111300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.22,3.14,3.19,56000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.25,3.18,3.2,117500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.26,3.14,3.26,140700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.3,3.21,3.25,59400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.23,3.18,3.2,32500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.28,3.17,3.27,48300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.42,3.3,3.39,89700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.35,3.19,3.23,112000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.23,3.1,3.11,67000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.19,3.08,3.19,38000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.26,3.14,3.26,62700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.25,3.2,3.25,115400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.24,3.2,3.2,51900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.25,3.12,3.23,43800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.27,3.23,3.27,35800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.25,3.25,3.17,3.25,274700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.23,3.17,3.19,52600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.22,3.17,3.21,117400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.23,3.17,3.19,80100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.18,3.02,3.11,184300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.09,3,3.08,109500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.05,3,3.04,41900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.1,3.04,3.04,31100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.07,3,3.02,37000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.08,2.97,3.04,62500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.07,2.98,2.99,67900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.98,3.05,2.95,3,67600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.02,2.97,2.97,37400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,3.04,2.97,3.04,54500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.09,3.03,3.08,26600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.11,2.97,2.98,59000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.02,2.95,2.95,40600
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.1,2.96,3.06,84800
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.12,3.03,3.08,49300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.11,3.04,3.06,46200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.1,3.02,3.07,20300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.11,3.05,3.07,18700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.07,3.02,3.04,14600
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.1,3.06,3.07,14900
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.13,3.06,3.06,32100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.08,3,3.01,25200
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.04,2.97,3,29600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.05,3.01,3.03,36600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.05,3.02,3.05,19300
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.1,2.99,3.04,51900
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.05,3.01,3.02,22800
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.1,3.03,3.03,64000
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.08,2.96,3.03,121400
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.1,3.01,3.03,107900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.07,3.01,3.05,69500
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.07,3.02,3.02,40300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.08,3.01,3.02,71900
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.1,3.01,3.09,39500
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.09,3.05,3.06,47700
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.15,3.07,3.15,51000
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.25,3.12,3.15,72700
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.3,3.14,3.26,62200
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.36,3.23,3.32,84100
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.4,3.41,3.36,3.41,51100
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.41,3.42,3.36,3.41,35900
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.4,3.45,3.38,3.41,51400
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.41,3.45,3.38,3.41,52000
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.4,3.47,3.39,3.47,39900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.5,3.5,3.45,3.49,45300
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.5,3.51,3.46,3.46,60600
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.5,3.5,3.4,3.42,19200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.36,3.36,3.25,3.34,40200
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.31,3.35,3.3,3.35,24500
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.36,3.4,3.27,3.3,46000
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.33,3.33,3.25,3.26,17200
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.25,3.25,3.23,3.23,30700
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.23,3.25,3.18,3.18,44100
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.2,3.31,3.2,3.31,40200
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.32,3.43,3.31,3.42,20500
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.45,3.46,3.35,3.35,33600
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.37,3.39,3.31,3.33,22500
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.35,3.54,3.35,3.53,66300
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.49,3.53,3.43,3.46,57200
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.44,3.44,3.36,3.4,24300
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.4,3.44,3.4,3.42,13300
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.36,3.44,3.35,3.35,21100
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.36,3.38,3.29,3.29,34200
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.29,3.37,3.25,3.31,43800
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.33,3.4,3.33,3.38,8100
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.38,3.45,3.38,3.39,28000
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.38,3.48,3.33,3.33,61000
