date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9,9.03,8.69,8.7,951800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.59,8.8,8.42,8.68,959300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.57,8.58,8.15,8.16,1323300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.09,8.18,7.67,7.75,1466900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.48,7.72,7.31,7.61,846600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.42,7.47,7.26,7.38,1833300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.36,7.36,6.9,7.09,2237500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.25,7.32,7.02,7.18,700800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.12,7.39,7.05,7.09,792200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7.001,6.38,6.45,2219300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.15,6.31,6.06,6.24,1863700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.24,6.4,5.705,5.96,2388800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.75,5.79,5.331,5.69,3467900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.47,5.94,5.29,5.85,2811000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.48,6.88,6.12,6.36,4015200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.67,6.72,6.04,6.155,1791700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.23,6.33,5.905,5.94,1368300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.76,5.88,5.63,5.77,982400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.73,5.795,5.555,5.77,979300
