date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.44,3.47,2.91,3.4,1265600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.35,3.35,2.95,3.16,1086800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.42,3.11,3.23,596400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.19,3.285,3.085,3.23,615300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.5,3.02,3.36,1114300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.17,2.95,3.07,1379400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.11,2.98,3.01,528900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,2.995,2.7,2.83,969100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,2.91,2.76,2.83,408900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.79,2.795,2.56,2.57,701500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.56,2.46,2.55,416500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.58,2.495,2.54,258400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.69,2.47,2.66,423800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.89,2.69,2.88,476500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,3.2,2.88,3.11,1030400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.17,2.975,3.01,532700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.1,3,3.02,240800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.095,3,3,222200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.09,2.975,3.05,406700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.07,2.92,2.96,375000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.975,2.81,2.81,438000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.965,2.825,2.87,592100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.87,2.76,2.81,414700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.76,2.56,2.64,681300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.725,2.58,2.59,460800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.645,2.515,2.57,365400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.63,2.537,2.56,211400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.62,2.48,2.56,338500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.67,2.54,2.58,305300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.485,2.315,2.39,799300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.55,2.4,2.47,293300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.47,2.65,2.47,2.62,327500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.55,2.605,2.505,2.51,330200
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.63,2.48,2.6,225900
