date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.22,3.42,3.163,3.31,410900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.34,3.23,3.28,302000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.3,3.39,3.265,3.36,304700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.37,3.41,3.3,3.3,380800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.435,3.3,3.39,292200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.36,3.24,3.28,218800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.32,3.215,3.28,242100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.3,3.2,3.27,384100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.34,3.34,3.18,3.23,503500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.23,3.28,3.17,3.24,340500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.19,3.12,3.16,420900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.24,3.15,3.23,246700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.2,3.23,3.15,3.17,295200
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.18,3.34,3.17,3.34,344900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.41,3.32,3.35,223000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.38,3.27,3.27,211200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.36,3.29,3.33,266900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.41,3.31,3.32,235300
