date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.89,5.984,5.78,5.79,337200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.8,5.889,5.762,5.84,315500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.89,5.91,5.73,5.89,451200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.87,5.88,5.72,5.73,528800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.74,5.74,5.62,5.65,708600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,5.71,5.465,5.55,459900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.65,5.97,5.62,5.78,565500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,6.101,5.74,5.96,671500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.05,6.21,5.99,6.01,352400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.05,5.85,5.85,257700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,5.81,5.7,5.74,261400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,5.79,5.63,5.71,233300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.75,5.75,5.6,5.68,222200
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.71,5.84,5.659,5.84,304300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.86,5.89,5.741,5.76,159700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.78,5.835,5.65,5.7,1141000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.78,5.82,5.64,5.78,553900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.78,5.8,5.57,5.67,413900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.65,5.75,5.64,5.75,258200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.72,5.78,5.665,5.78,242400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,5.77,5.59,5.61,288400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.63,5.65,5.39,5.39,555200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.38,5.4,5.17,5.3,643600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.3,5.35,5.07,5.16,544300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.18,5.23,5.085,5.1,375400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.02,5.33,5,5.29,516300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.35,5.57,5.34,5.52,347000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.55,5.629,5.44,5.5,499100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.51,5.62,5.5,5.54,354700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.55,5.55,5.27,5.3,340800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.36,5.4,5.275,5.35,160500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.37,5.71,5.37,5.71,265100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.69,5.7,5.59,5.63,368300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.53,5.635,5.5,5.5,282200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.53,5.73,5.53,5.68,222200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.66,5.705,5.58,5.66,316300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.59,5.71,5.47,5.71,225400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.7,5.76,5.59,5.66,336700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.69,5.765,5.66,5.76,184200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,5.78,5.67,5.69,194100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.73,5.9,5.73,5.86,348000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.87,5.99,5.815,5.83,259200
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.84,5.888,5.73,5.77,191300
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.76,5.96,5.76,5.9,298600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,5.99,5.755,5.77,290100
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.81,5.9,5.792,5.84,195800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.89,5.93,5.81,5.9,224300
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.84,5.99,5.77,5.98,227800
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6.01,5.89,5.92,275900
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.96,6.08,5.96,6.04,288100
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.95,6,5.84,5.89,302100
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.86,6.025,5.86,6,410500
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6.015,5.87,5.94,276100
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.94,6.02,5.91,6.02,309800
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.96,6.08,5.951,6.07,261400
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.08,6.099,5.99,6.09,218200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.09,6.09,5.94,5.95,126500
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6.09,5.957,5.99,269400
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.02,6.04,5.86,5.86,183200
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.85,6.04,5.82,6.04,217300
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.03,6.17,6.03,6.14,260600
