date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.47,10.735,9.95,9.99,581000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.98,10.17,9.8,10.15,417000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.28,10.54,10.23,10.25,334500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.13,10.59,9.95,10.45,416700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.44,10.69,10.27,10.37,373300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.28,10.67,10.27,10.54,371800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.59,10.96,10.59,10.68,410000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,10.79,10.457,10.64,653400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.64,10.88,10.5,10.55,322600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.47,10.485,10.3,10.43,481300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11,12.81,10.752,12.48,4081500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.61,12.61,11.68,11.84,1273300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.91,12.27,11.7,11.85,869300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12,12.47,11.83,12.09,693300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.19,12.27,11.71,11.75,339100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.83,11.94,11.565,11.63,321400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.71,11.87,11.45,11.84,218000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.93,12.18,11.9,11.94,275600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.68,13.74,12.408,13.47,1504200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.34,13.34,12.802,12.97,640800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.9,13.15,12.69,12.69,400100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.9,13.12,12.6,13.04,479600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.9,13.575,12.76,13.47,612400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.13,13.28,12.715,12.77,659100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.85,13.25,12.815,13.05,460700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13,13.29,12.81,13.15,680000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.01,13.38,12.92,13.36,402200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.46,13.78,13.3,13.7,964300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.73,14.1,13.56,13.73,679700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.33,13.48,13.05,13.42,388900
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.68,13.76,13.49,13.52,311700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.74,13.89,13.53,13.77,395000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.63,13.653,13.41,13.52,262300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.46,13.59,13.29,13.31,313500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.26,13.38,13.03,13.07,482900
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13,13.345,12.9,13.16,405200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.19,13.75,13.11,13.72,619600
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.7,14.82,13.66,14.13,956700
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.26,14.81,14.11,14.54,969800
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.37,14.6,14.305,14.42,347900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.59,14.89,14.54,14.83,591300
