date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.94,4.7,4.83,58200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.83,4.83,4.63,4.8,56600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.75,4.93,4.64,4.7,89500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.77,4.78,4.64,4.66,127800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.62,4.86,4.41,4.65,63800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.55,4.71,4.45,4.65,67200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.6,4.72,4.48,4.7,73300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.78,4.51,4.69,79700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.69,4.99,4.58,4.95,65600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5,5.09,4.85,5.02,101700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.87,5.6,4.83,5.48,180000
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.48,5.57,5.1,5.13,101000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.26,4.87,5.19,141300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.17,5.66,5.14,5.5,225400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.51,5.56,5.33,5.38,65700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.45,5.49,5.16,5.45,44500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.45,5.82,5.42,5.8,137900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.8,5.81,5.45,5.69,117600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.78,5.93,5.66,5.92,185300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,5.9,5.75,5.9,66400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,5.9,5.66,5.66,37400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.74,5.9,5.56,5.89,107300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.76,5.99,5.76,5.9,63700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.72,5.85,5.41,5.7,154800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.6,5.76,5.56,5.65,80200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.65,5.74,5.52,5.63,57500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.57,5.88,5.57,5.86,61000
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.9,6.09,5.86,6.09,116200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.13,6.28,5.96,6.18,168300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.95,6.18,5.89,6.03,97300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.07,6.16,5.97,6.14,93700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.16,6.26,6.07,6.23,90800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.21,6.3,6.13,6.23,107100
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.3,6.09,6.2,70700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.26,6.43,6.1,6.4,120200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.44,6.48,6.1,6.46,197400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.47,6.71,6.4,6.56,116900
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.53,6.83,6.53,6.82,194600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.93,7.1,6.73,6.8,151100
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.73,7.15,6.73,6.92,274200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.17,7.17,5.81,5.99,343900
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6.76,5.9,6.67,398800
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.78,7.28,6.75,6.83,346400
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.97,7.17,6.84,6.96,296900
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7.45,7,7.24,280000
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.4,7.46,6.96,7.46,234700
