date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.345,10.35,10.34,10.35,3100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.35,10.35,10.35,10.35,10100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.37,10.37,10.37,10.37,300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.35,10.35,10.35,10.35,20000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.36,10.365,10.36,10.36,55500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.36,10.36,10.36,10.36,200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.363,10.363,10.363,10.363,500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.363,10.363,10.363,10.363,0
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.363,10.363,10.363,10.363,0
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.375,10.375,10.375,10.375,100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.38,10.37,10.37,400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.375,10.375,10.37,10.37,3900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.373,10.373,10.373,10.373,800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.375,10.375,10.37,10.375,11800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.38,10.38,10.38,1700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.38,10.37,10.38,909200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.395,10.395,10.39,10.39,382100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.39,10.39,0
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.395,10.39,10.395,20300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.395,10.395,10.39,10.39,15000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.39,10.39,2600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.39,10.39,301000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.39,10.39,0
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.395,10.4,10.39,10.4,10800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.4,10.41,10.39,10.4,6700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.4,10.38,10.4,13700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.37,10.37,385200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.39,10.38,10.38,948800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.38,10.38,10.38,0
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.4,10.38,10.4,1800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.386,10.4,10.386,10.4,1900
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.39,10.39,200
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.39,10.39,1000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.39,10.38,10.38,15500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.38,10.38,10.38,1100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.38,10.38,10.38,10.38,13500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.4,10.4,10.38,10.4,388400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.39,10.4,10.39,10.39,32400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.41,10.42,10.4,10.42,318400
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.42,10.43,10.42,10.42,4900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.42,10.42,10.4,10.404,4700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.404,10.404,10.404,10.404,0
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.43,10.43,10.41,10.43,7600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.41,10.44,10.41,10.44,301300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.42,10.45,10.42,10.435,129100
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.435,10.435,10.43,10.43,17700
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.43,10.43,10.43,10.43,600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.44,10.44,10.43,10.44,111100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.44,10.45,10.43,10.43,26400
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.435,10.435,10.43,10.435,1300
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.423,10.45,10.423,10.45,7100
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.43,10.44,10.43,10.44,25400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.458,10.458,10.45,10.45,6300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.45,10.46,10.45,10.46,13100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.448,10.455,10.448,10.45,151800
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.45,10.46,10.44,10.45,31300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.441,10.46,10.441,10.46,38300
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.44,10.47,10.44,10.47,800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.451,10.47,10.45,10.455,24000
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.46,10.46,10.46,10.46,2000
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.47,10.47,10.45,10.45,2400
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.458,10.47,10.45,10.47,13200
