date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.7,10.7,10.69,10.7,6575
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.1,11.1,10.81,11.0092,12703
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.0092,11.0092,11.0092,11.0092,0
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.0092,11.0092,11.0092,11.0092,0
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.86,10.86,10.86,10.86,1026
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.86,10.86,10.86,10.86,0
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.86,10.86,10.86,10.86,0
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.7,10.72,10.7,10.71,9596
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.71,10.71,10.71,0
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.71,10.71,10.71,0
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.71,10.71,10.71,0
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.58,11.3,10.56,11.3,1091
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.9,11.05,10.83,11.025,1822
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,11,10.72,11,1804
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,10.75,10.75,10.75,218
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,10.75,10.75,10.75,0
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.88,11.1,10.75,10.75,1964
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.1,11.1,10.57,10.57,598
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.55,11.8001,10.55,11.29,10846
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.68,11.85,10.6,11.1,4847
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,11,10.57,10.78,4184
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.835,10.835,10.835,10.835,200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.3,11.3,10.71,10.8,4421
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.8,10.8,10.8,10.8,0
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,10.81,10.81,10.81,727
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.81,10.81,10.81,10.81,0
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.85,11.37,10.85,11.37,1790
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.37,11.37,11.37,11.37,0
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.55,11.0571,10.55,10.7,46275
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6102,10.85,10.6102,10.8076,4655
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.66,10.66,10.66,10.66,610
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.63,10.65,10.63,10.65,2324
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.65,10.65,10.65,10.65,653
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.61,10.75,10.58,10.75,8079
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,10.85,10.7,10.7,11542
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.8,10.72,10.8,2056
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.751,10.83,10.75,10.83,2182
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.75,10.8,10.745,10.745,9742
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.79,10.9143,10.75,10.8,5745
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.83,10.83,10.8099,10.81,1695
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.76,10.79,10.66,10.66,77583
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.7,10.71,10.7,10.71,2527
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.72,10.71,10.72,2303
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.72,10.72,10.72,0
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.74,10.74,10.74,10.74,281
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.74,10.74,10.74,10.74,0
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.74,10.74,10.74,10.74,0
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.73,10.68,10.71,72649
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.73,10.72,10.72,315
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.71,10.71,10.71,1219
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.72,10.72,10.6499,10.71,5006
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.71,10.71,10.71,0
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.71,10.71,10.71,0
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.71,10.71,10.71,10.71,0
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.61,10.61,10.61,10.61,253
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.61,10.73,10.61,10.73,8857
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.73,10.73,10.73,0
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.73,10.73,10.73,0
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.73,10.73,10.73,0
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.73,10.8,10.73,10.8,14774
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.8,10.8,10.8,10.8,0
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.8,10.8,10.8,10.8,0
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.8,10.8,10.8,10.8,0
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.8,10.8,10.8,10.8,0
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.8,10.8,10.8,10.8,0
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.8,10.8,10.8,10.8,0
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.66,10.69,10.61,10.66,6292
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.74,10.75,3948
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.75,10.75,0
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.75,10.75,0
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.75,10.75,0
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.7,10.7,10.7,10.7,457
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.74,10.74,10.74,10.74,875
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.74,10.75,10.72,10.72,5861
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.72,10.75,6184
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.75,10.75,0
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.75,10.75,0
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.75,10.75,0
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.75,10.75,10.67,10.71,11233
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.71,10.71,10.71,10.71,0
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.71,10.71,10.71,10.71,0
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.71,10.71,10.71,10.71,0
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.71,10.71,10.71,10.71,0
