date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.04,2.19,1.91,2.04,1350500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.04,1.76,1.98,1194600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,2.11,1.8,2.07,898200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.055,1.935,2.04,564300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.118,2.24,1.86,2.14,1077200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.215,2.07,2.16,632800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.17,2.22,1.96,1.98,979100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.97,1.98,1.82,1.92,774900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.89,1.93,1.66,1.8,575600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.82,1.68,1.79,459600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.86,1.65,1.71,862200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.71,1.51,1.53,908200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.51,1.53,1.47,1.49,608700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.5,1.57,1.45,1.55,514200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.72,1.565,1.63,428600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.68,1.53,1.54,638900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.59,1.5,1.56,349600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.72,1.57,1.69,750900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.83,1.68,1.71,562300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.78,1.622,1.67,720700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.72,1.61,1.64,475400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.7,1.57,1.61,577900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.61,1.48,1.6,592800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.56,1.65,1.52,1.65,414000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.64,1.75,1.625,1.69,555100
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.72,1.55,1.61,747500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.655,1.57,1.63,364600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.69,1.61,1.64,413200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.69,1.605,1.65,385700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.67,1.52,1.57,903600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.61,1.54,1.54,339500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.59,1.69,1.55,1.68,634300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.63,1.9,1.63,1.87,1159100
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.88,1.97,1.75,1.81,698700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.84,1.7,1.77,456100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.815,1.69,1.74,396400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.775,1.66,1.75,442800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.76,2.11,1.75,2.07,1240000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.42,2.1,2.31,1240600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.39,2.455,2.285,2.42,848200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.63,2.15,2.27,1215400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.53,1.54,1.29,1.335,9255300
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.41,1.3,1.34,1445500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.31,1.33,1.26,1.31,1226000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.32,1.48,1.311,1.36,2010300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.37,1.42,1.36,1.39,586900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.38,1.45,1.38,1.42,1062800
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.44,1.355,1.4,848100
