date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.22,1.17,1.17,7800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.18,1.16,1.16,22700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.17,1.1,1.13,11600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.16,1.12,1.16,2800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.17,1.14,1.16,6200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.18,1.16,1.18,6300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.2,1.16,1.2,13200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.19,1.14,1.15,11000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.15,1.1,1.13,22100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.11,1.15,1.11,1.13,5800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.15,1.09,1.1,15600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.13,1.09,1.1,4000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.15,1.1,1.12,5000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.14,1.12,1.12,4800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.14,1.12,1.12,10200
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.15,1.12,1.12,17200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.18,1.12,1.18,12700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.18,1.12,1.14,11200
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.14,1.12,1.13,10900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.14,1.13,1.13,11200
