date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.41,6.43,6.35,6.37,119400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.39,6.39,6.34,6.37,36600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.37,6.42,6.37,6.41,50100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.41,6.43,6.38,6.42,57400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.39,6.47,6.39,6.46,89900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.44,6.47,6.42,6.44,68400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.47,6.48,6.43,6.45,78600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.46,6.41,6.45,45800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.44,6.48,6.42,6.46,33500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.5,6.5,6.41,6.44,108100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.4,6.45,6.4,6.43,58200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.48,6.43,6.45,91400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.4,6.41,6.35,6.37,65400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.37,6.41,6.37,6.38,72500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.33,6.37,6.32,6.34,66400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.34,6.39,6.3,6.33,86000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.36,6.36,6.33,6.34,32100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.34,6.36,6.33,6.35,27900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.35,6.39,6.34,6.39,143500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.36,6.41,6.36,6.4,47900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.42,6.42,6.37,6.39,58100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.39,6.44,6.39,6.44,76000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.5,6.5,6.43,6.47,184900
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.52,6.52,6.41,6.45,81000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.45,6.49,6.45,6.49,27200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.56,6.5,6.54,41600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.55,6.55,6.52,6.54,39300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.54,6.56,6.53,6.56,34900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.55,6.63,6.55,6.6,83800
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.58,6.58,6.52,6.53,85800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.54,6.6,6.54,6.55,47800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.57,6.63,6.56,6.61,71100
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.59,6.59,6.52,6.53,43300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.55,6.55,6.49,6.51,45400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.48,6.54,6.48,6.49,56200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.5,6.52,6.5,6.52,30500
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.5,6.53,6.5,6.51,48000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.49,6.96,6.49,6.96,826000
