date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.59,0.53,0.56,1385700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.56,0.6,0.53,0.53,1036100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.55,0.48,0.49,1886900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.49,0.42,0.45,1867300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.52,0.44,0.51,1600800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.59,0.51,0.57,2385900
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.56,0.63,0.53,0.55,1438100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.56,0.58,0.5,0.5,1159900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.56,0.5,0.52,1101300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.53,0.46,0.47,1165600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.48,0.44,0.44,1013500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.43,0.45,0.39,0.42,1433300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.44,0.44,0.4,0.43,1045000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.44,0.47,0.42,0.45,1518800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.48,0.43,0.45,646900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.48,0.42,0.44,846400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.47,0.43,0.45,420000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.45,0.41,0.42,1091500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.43,0.46,0.41,0.45,1208500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.45,0.47,0.42,0.46,808500
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.5,0.43,0.46,1554800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.5,0.45,0.5,2429600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.52,0.49,0.49,1441500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.57,0.51,0.56,3179700
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.57,0.59,0.49,0.52,2538700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.54,0.48,0.48,1059300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.57,0.47,0.55,1789300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.59,0.54,0.57,1601600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.62,0.85,0.61,0.81,8501600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.81,0.65,0.67,3801300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.72,0.83,0.67,0.75,2633600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.77,1.1,0.75,1.05,6718800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.48,0.98,1.38,13556600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.37,1.15,1.18,5547900
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.25,1.02,1.24,2971000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.29,1.29,1.08,1.1,2509300
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.21,1.05,1.13,2330000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.15,1.02,1.12,2292900
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.32,1.11,1.13,2946600
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.2,1.06,1.07,2474200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.11,1.19,1.08,1.16,2435500
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.17,1.06,1.11,1668000
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.11,1.12,0.99,1.02,2511800
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,1.04,0.97,1.03,1423100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.05,1.05,0.98,1.01,1351800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.04,0.9,0.92,2220800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.99,0.88,0.91,1391200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.91,0.94,0.86,0.88,847700
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.85,0.88,0.84,0.86,1188600
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.88,0.92,0.78,0.79,2866500
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.92,0.78,0.78,2373900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.87,0.78,0.78,3224100
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.76,0.87,0.76,0.85,2089300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.87,0.92,0.76,0.77,2363100
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.79,0.83,0.76,0.82,1075000
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.98,0.84,0.97,2557900
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.92,0.93,0.7,0.7,6594300
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.73,0.75,0.64,0.64,2855900
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.66,0.67,0.59,0.6,2282600
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.61,0.64,0.59,0.62,2650600
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.63,0.67,0.62,0.67,1264600
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.67,0.69,0.59,0.61,2499400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.61,0.62,0.57,0.58,2062700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.58,0.63,0.56,0.61,1413400
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.6,0.62,0.57,0.57,2133500
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.57,0.6,0.54,0.56,1139800
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.59,0.59,0.55,0.57,1377300
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.58,0.59,0.55,0.56,1284200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.55,0.56,0.52,0.52,2045900
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.52,0.57,0.51,0.55,2720200
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.55,0.57,0.52,0.54,1349600
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.56,0.57,0.54,0.56,1708100
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.56,0.56,0.53,0.54,992600
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.54,0.55,0.51,0.52,1169200
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.52,0.53,0.48,0.49,1744200
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.48,0.53,0.47,0.51,1039800
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.53,0.56,0.48,0.51,1267400
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.52,0.57,0.51,0.52,2278600
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.51,0.52,0.49,0.49,1157500
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.49,0.51,0.46,0.5,1005900
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.52,0.53,0.5,0.52,662800
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.52,0.54,0.5,0.52,968800
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.5,0.54,0.5,0.51,833800
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.52,0.57,0.52,0.54,1320600
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.57,0.57,0.52,0.52,853100
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.52,0.56,0.52,0.56,1184800
