date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.62,15.7,15.34,15.61,19000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.32,15.4,14.67,15.11,53200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.87,15.85,14.8,15.7,25000
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.7,15.91,15,15.12,35500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.3,15.3,14.47,14.55,42700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.78,14.99,14.14,14.99,24800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.77,14.99,14.72,14.85,9700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.86,15.14,14.48,14.8,24800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.8,15.59,14.62,14.98,39100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.63,15.19,14.4,14.89,26800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.52,14.86,14.31,14.67,17200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.74,14.74,14.13,14.41,39700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.37,14.37,13.95,14.12,22600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.13,14.45,14.06,14.12,11500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.11,14.16,14,14.11,15000
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.11,14.2,13.88,13.88,16300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.99,14.44,13.43,13.43,14300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.63,13.8,13.44,13.8,11600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.53,14.29,13.33,14.1,16200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.21,14.39,14.11,14.29,5100
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.05,14.64,13.75,13.75,8000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.95,13.97,13.61,13.66,12700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.76,14.39,13.75,13.84,16800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.82,13.82,13.55,13.78,10100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.7,13.74,13.25,13.35,14800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.7,13.94,13.05,13.44,40700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.43,13.91,13.43,13.47,6900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.83,14,13.42,13.51,15200
