date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.280001,30.01,29.120001,29.469999,1334300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.120001,29.129999,28.209999,28.27,1225800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.360001,28.780001,28.34,28.4,1535400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.209999,29.190001,28.139999,28.799999,1137000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.74,29.190001,28.639999,29.17,799100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.549999,28.98,28.370001,28.940001,1497800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.92,29.07,28.559999,28.879999,982700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.620001,28.67,27.950001,28.4,2372600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.74,28.860001,27.860001,28.280001,879700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.719999,28.09,27.610001,27.68,1046700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.08,27.780001,26.99,27.77,1650700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.92,28.43,27.85,28.34,1220500
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),28.450001,29.01,28.059999,28.940001,1380300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.32,29.719999,29.08,29.66,1677100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.75,29.91,28.9,28.9,1422500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.219999,29.620001,29,29.360001,1271900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.74,29.91,28.950001,29.379999,1457000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.620001,29.879999,29.41,29.6,1612500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),29.559999,30.030001,29.459999,29.99,1754600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.74,29.23,27.639999,28.27,3361900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.610001,27.639999,26.5,26.620001,2579000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.709999,26.799999,25,26.040001,3338600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.530001,26.48,25.389999,26.299999,2529900
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.83,25.99,25.5,25.799999,1897900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.65,26.09,25.32,25.549999,1810300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.719999,25.719999,24.99,25.540001,1871800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.43,25.860001,25.27,25.790001,1588600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.85,26.959999,25.549999,26.75,2451500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.809999,27.77,26.799999,27.4,2077500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.27,26.530001,25.549999,26.08,2002400
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.549999,26.969999,25.93,26.51,1770300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.66,27.85,26.65,27.620001,1629800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.27,27.75,27.059999,27.59,1231700
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.23,27.66,27.18,27.42,853000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.33,27.450001,27.09,27.370001,1121200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.450001,27.610001,27.09,27.389999,768200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.370001,27.48,26.99,27.209999,1255800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),26.93,27.290001,26.860001,27.17,980500
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.43,27.559999,27.16,27.379999,669500
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.040001,27.25,26.76,26.790001,909600
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),27.42,27.83,27.02,27.68,1538500
