date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.801,1.72,1.73,556300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.775,1.7,1.73,406500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.78,1.71,1.75,308100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.77,1.71,1.72,231500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.8,1.72,1.78,263800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.83,1.74,1.8,288200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.81,1.74,1.77,341800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.79,1.99,1.79,1.84,867800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.909,1.8,1.8,514600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.81,1.81,1.77,1.79,237200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.76,1.77,1.725,1.75,285200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.79,1.69,1.74,385700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.77,1.68,1.77,339300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.85,1.74,1.8,519400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.8,1.84,1.79,1.83,357500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.85,1.87,1.75,1.75,211700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.785,1.74,1.76,252100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.76,1.815,1.755,1.78,186600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.85,1.74,1.83,240400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.85,1.795,1.81,371200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.81,1.84,1.74,1.75,382900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.81,1.745,1.81,296900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.79,1.75,1.77,223100
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.77,1.72,1.72,230300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.72,1.78,1.72,1.77,203200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.77,1.77,1.73,1.74,178300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.78,1.74,1.75,153700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.818,1.73,1.79,258800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.83,1.857,1.78,1.81,290500
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.78,1.715,1.72,336100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.74,1.79,1.72,1.72,798000
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.79,1.73,1.78,255400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.83,1.75,1.82,309900
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.82,1.82,1.73,1.76,211400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.74,1.68,1.71,314200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.72,1.67,1.69,371400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.68,1.76,1.661,1.76,292000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.8,1.705,1.71,471400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.76,1.7,1.75,309200
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.75,1.67,1.67,533900
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.65,1.65,1.41,1.46,2425300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.52,1.56,1.425,1.45,1095900
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.45,1.45,1.34,1.36,1735700
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.39,1.33,1.33,869900
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.36,1.38,1.31,1.33,672800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.33,1.36,1.32,1.35,347400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.4,1.33,1.37,411600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.41,1.34,1.37,342100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.34,1.38,1.331,1.35,153300
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.385,1.28,1.3,1217400
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.29,1.3,1.25,1.25,744900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.24,1.275,1.2,1.21,800300
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.22,1.24,1.2,1.2,329300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.225,1.18,1.2,749200
