date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.4,5.4,5.31,5.36,56800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.35,5.352,5.23,5.31,57500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.31,5.36,5.185,5.22,61700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.15,5.28,5.15,5.24,100100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.27,5.48,5.235,5.42,38600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.32,5.365,5.27,5.32,38200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.31,5.32,5.21,5.24,55200
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.24,5.24,5.13,5.2,43700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.23,5.385,5.17,5.2,34600
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.2,5.28,5.15,5.17,32500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.14,5.18,5.05,5.12,30700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.12,5.12,5.01,5.02,19000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.08,5.08,5.001,5.05,14900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.06,5.12,5.06,5.1,39500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.12,5.12,5.04,5.08,17900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.12,5.12,4.99,5.06,46400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.09,5.11,5.04,5.06,21000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.1,5.11,5.08,5.09,11800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.07,5.12,5.07,5.11,31200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.07,5.19,5.07,5.14,65800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.14,5.16,5.03,5.06,60000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.05,5.08,4.86,5.06,51800
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.04,5.12,4.99,5.06,46800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.02,5.031,4.92,4.95,27800
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.95,4.965,4.815,4.84,60600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.84,4.96,4.8,4.87,44600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.91,5.05,4.854,4.97,20200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,5.12,4.97,5.02,21500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.98,5.16,4.971,5.05,48000
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.04,5.05,4.73,4.77,59100
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.8,4.95,4.8,4.92,27800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,5.11,4.95,5.03,34000
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.01,5.01,4.9,4.92,25600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.87,4.96,4.87,4.94,33000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.96,4.96,4.895,4.94,32600
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.94,4.96,4.81,4.81,50200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.9,4.85,4.85,30000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.85,4.99,4.85,4.95,38500
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.99,5.07,4.85,4.87,76300
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.86,4.89,4.761,4.84,38400
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.87,4.886,4.68,4.68,35000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.75,4.64,4.66,36000
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.66,4.72,4.63,4.66,51400
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.68,4.83,4.66,4.66,62600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.73,4.86,4.69,4.84,22800
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.81,4.88,4.805,4.82,15400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.89,4.99,4.79,4.98,25200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,5.1,4.89,4.96,59700
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.97,4.99,4.89,4.9,23600
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.949,4.9,4.91,16700
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.9,4.96,4.67,4.73,33400
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.91,4.45,4.91,174600
