date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.21,1.1,1.15,103500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.19,1.09,1.13,24200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.15,1.08,1.15,25900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.134,1.18,1.11,1.17,26000
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.21,1.081,1.17,44800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.19,1.1,1.19,57800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.17,1.08,1.13,36900
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.22,1.1,1.1,184400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.08,1.148,1.06,1.09,35500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.05,1.33,0.98,1.13,1159000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.09,0.912,0.912,310200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.912,0.928,0.76,0.84,141300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.816,0.846,0.76,0.76,46300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.818,0.98,0.72,0.866,983700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.83,0.93,0.812,0.899,132700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.882,0.93,0.78,0.84,94400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.831,0.865,0.83,0.843,25400
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.9,0.781,0.791,59100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.79,0.861,0.79,0.83,101100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.851,0.8,0.81,35700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.805,0.818,0.7,0.775,71500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.753,0.768,0.72,0.749,24300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.73,0.77,0.72,0.726,24000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.71,0.73,0.7,0.713,40100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.71,0.769,0.694,0.74,65700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.74,0.765,0.705,0.732,66300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.74,0.799,0.69,0.799,66700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.775,0.8,0.723,0.768,21000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.75,0.819,0.73,0.789,41700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.81,0.85,0.727,0.75,56000
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.77,0.849,0.767,0.816,31800
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.84,0.84,0.765,0.812,47700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.87,0.87,0.795,0.813,40800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.89,0.89,0.782,0.826,42500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.799,0.815,0.752,0.803,15100
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.8,0.725,0.725,64400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.77,0.777,0.727,0.777,22400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.767,0.775,0.74,0.758,15100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.74,0.81,0.731,0.777,25500
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.81,0.81,0.745,0.78,45200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.79,0.82,0.775,0.798,19400
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.781,0.81,0.75,0.808,37500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.8,0.81,0.73,0.765,70900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.778,0.78,0.741,0.741,34700
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.778,0.778,0.741,0.77,28300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.913,1.61,0.913,1.27,32935800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.16,1.3,1.06,1.07,1270100
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.24,1.01,1.08,1018500
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.08,1.16,1.015,1.08,374600
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.02,1.035,0.906,0.96,371900
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,1.21,0.9,0.984,1071300
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.03,1.11,0.87,1.11,436400
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.05,0.96,1,109200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.95,1,0.93,0.98,59600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.96,0.993,0.93,0.95,35200
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.99,1.01,0.93,0.947,419200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.93,0.977,0.863,0.89,116100
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.939,0.87,0.871,93300
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.882,0.902,0.8,0.801,61700
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.816,0.835,0.775,0.824,47200
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.817,0.85,0.8,0.83,22400
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.83,0.86,0.803,0.814,19400
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.818,0.818,0.754,0.789,78800
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.767,0.805,0.76,0.797,79200
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.82,0.86,0.75,0.778,181100
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.755,0.779,0.75,0.755,79700
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.78,0.79,0.742,0.757,88900
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.741,0.785,0.738,0.758,105700
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.735,0.76,0.735,0.749,32700
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.734,0.777,0.686,0.72,133500
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.72,0.76,0.69,0.7,142300
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.701,0.701,0.65,0.669,110300
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.642,0.69,0.6,0.65,48000
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.62,0.732,0.62,0.633,26300
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.651,0.7,0.65,0.682,72800
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.661,0.7,0.655,0.66,21300
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.68,0.685,0.643,0.643,29400
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.637,0.673,0.61,0.62,30000
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.61,0.693,0.57,0.593,317300
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.575,0.6,0.553,0.574,36400
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.6,0.62,0.552,0.602,6800
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.62,0.64,0.583,0.589,31600
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.59,0.66,0.59,0.616,138700
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.601,0.612,0.56,0.57,39000
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.56,0.599,0.55,0.567,116300
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.551,0.6,0.55,0.59,14200
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.59,0.6,0.557,0.588,63300
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.67,0.7,0.551,0.56,790400
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.56,0.58,0.52,0.536,186600
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.538,0.579,0.531,0.548,85500
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.555,0.558,0.531,0.531,49600
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.549,0.6,0.52,0.53,95200
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.559,0.559,0.521,0.55,59700
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.546,0.579,0.54,0.556,56300
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.585,0.585,0.54,0.569,109100
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.567,0.588,0.54,0.55,151600
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.55,0.57,0.55,0.55,52200
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.548,0.565,0.531,0.55,59400
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.57,0.57,0.521,0.523,96300
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.559,0.56,0.53,0.53,47100
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.531,0.55,0.49,0.513,134100
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.501,0.511,0.49,0.49,47700
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.509,0.516,0.47,0.497,128800
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.472,0.51,0.472,0.486,23400
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.496,0.497,0.48,0.482,37000
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.483,0.514,0.483,0.483,12600
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.48,0.505,0.48,0.493,29500
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.504,0.504,0.477,0.478,52400
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.482,0.51,0.48,0.484,59900
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.5,0.507,0.461,0.466,69600
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.489,0.489,0.451,0.465,45700
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.45,0.495,0.45,0.489,23600
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.467,0.5,0.467,0.493,20000
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.472,0.49,0.454,0.455,52800
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.47,0.488,0.47,0.47,22400
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.493,0.493,0.451,0.457,31900
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.461,0.479,0.331,0.45,50300
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.478,0.525,0.439,0.499,335900
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.513,0.513,0.44,0.456,123400
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.476,0.61,0.431,0.5,552300
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.495,0.495,0.432,0.447,153400
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.434,0.473,0.434,0.452,19500
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.469,0.539,0.436,0.441,66400
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.434,0.456,0.383,0.402,96500
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.416,0.416,0.361,0.38,22800
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.365,0.43,0.362,0.363,16700
Wed Jul 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.38,0.435,0.38,0.385,52900
Fri Jul 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.38,0.41,0.376,0.399,33000
Mon Jul 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.402,0.42,0.385,0.393,24100
Tue Jul 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.39,0.414,0.39,0.404,16200
Wed Jul 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.4,0.41,0.395,0.4,14000
Thu Jul 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.415,0.42,0.38,0.381,75200
Fri Jul 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),0.385,0.414,0.38,0.39,28700
