date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.92,16.110001,15.74,15.85,1372700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.63,15.63,15.26,15.37,2563500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.53,15.81,15.34,15.7,3076500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.5,16,15.47,15.68,1469100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.57,16.08,15.57,16.07,1233600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.78,15.84,15.64,15.67,1296400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.65,15.89,15.58,15.66,1194800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.49,15.61,15.33,15.52,1348200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.75,15.86,15.4,15.46,741100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.21,15.53,15.12,15.48,1386700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.13,15.46,14.99,15.12,1607200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.25,15.32,14.92,15.32,1012400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.43,16.209999,15.26,16.059999,2770100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.32,16.58,16.1,16.18,4096600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.309999,16.389999,15.85,15.85,1952600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.16,16.16,15.47,15.54,1858300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.88,15.91,15.42,15.62,1453000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.72,15.81,15.53,15.7,1112800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.69,15.85,15.55,15.82,1287100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.65,15.91,15.65,15.72,906000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.7,15.79,15.21,15.22,1460300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.3,15.44,15,15.43,1073000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.18,15.47,15.02,15.38,1175700
