date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.26,1.2,1.255,5700
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.24,1.25,1.18,1.19,20800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.32,1.21,1.22,13800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.26,1.26,1.2,1.22,6600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.28,1.28,1.21,1.21,4700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.23,1.15,1.17,11800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.21,1.237,1.18,1.2,6000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.2,1.18,1.18,4200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.205,1.19,1.19,3200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.208,1.21,1.19,1.2,14100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.21,1.21,1.17,1.17,40500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.21,1.22,1.18,1.18,17000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.19,1.2,1.15,1.15,4600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.2,1.12,1.17,15900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.265,1.17,1.17,23700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.205,1.21,1.14,1.14,16900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.18,1.13,1.13,10100
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.19,1.1,1.14,36900
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.21,1.08,1.08,16700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.1,1.06,1.08,13400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.114,1.179,1.1,1.1,36900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.15,1.04,1.065,22400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.09,1.01,1.01,31400
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.987,1,0.975,1,19500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.18,1.009,1.04,33600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.01,1.05,1,1.03,28600
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.035,1.088,1.01,1.07,29200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.02,1.11,1.02,1.03,4672300
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.85,9.57,1.66,3.11,87424600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.44,3.9,2.42,2.67,3930900
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.8,2.1,2.39,1075300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.25,1.86,2.02,469500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.06,2.45,1.86,2,580500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,3.3,1.93,2.2,3744000
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.095,1.93,1.98,390500
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.03,2.42,1.86,2.135,800400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.23,1.86,1.91,353100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,2.06,1.83,1.94,275200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2,1.73,1.8,187000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.83,1.83,1.62,1.77,166200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.71,1.76,1.68,1.76,70700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.73,1.881,1.69,1.86,95700
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.93,2.25,1.901,2.21,266400
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.29,2.06,2.06,134200
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.1,1.85,1.89,96600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.89,1.9,1.77,1.77,44200
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.75,1.824,1.7,1.7,22000
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.79,1.58,1.68,69700
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.66,1.768,1.612,1.72,60100
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.67,1.89,1.66,1.66,201900
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.7,1.7,1.51,1.58,71500
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.58,1.62,1.56,1.59,32700
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.6,1.665,1.52,1.57,42000
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.57,1.64,1.57,1.58,13400
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.62,1.62,1.54,1.56,4000
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.54,1.56,1.42,1.47,38500
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.503,1.4,1.43,37200
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.41,1.28,1.29,48100
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.26,1.365,1.26,1.31,20500
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.26,1.3,1.19,1.27,93400
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.31,1.55,1.31,1.48,204900
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.42,1.535,1.42,1.48,33700
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.43,1.47,1.38,1.42,25300
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.4,1.51,1.4,1.43,16000
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.4,1.48,1.35,1.374,15900
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.36,1.44,1.31,1.375,31000
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.34,1.43,1.31,1.39,7000
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.4,1.4,1.34,1.37,4200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.372,1.41,1.372,1.41,8400
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.33,1.5,1.33,1.47,14400
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.47,1.47,1.26,1.38,32200
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.35,1.355,1.268,1.27,12300
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.397,1.4,1.25,1.31,27700
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.29,1.38,1.25,1.38,12400
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.327,1.41,1.31,1.321,26500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.33,1.48,1.325,1.45,68100
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.405,1.54,1.35,1.41,62800
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.4,1.5,1.37,1.42,9700
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.44,1.5,1.4,1.47,16700
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.52,1.52,1.4,1.42,13900
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.46,1.67,1.38,1.47,211200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.52,1.52,1.44,1.47,11500
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.52,1.612,1.49,1.59,52800
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.53,1.55,1.509,1.54,12500
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.588,1.588,1.52,1.53,10500
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.525,1.525,1.43,1.5,27800
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.45,1.54,1.44,1.47,15800
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.509,1.51,1.43,1.47,15300
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.45,1.51,1.43,1.495,34000
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.46,1.538,1.43,1.519,45100
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.47,1.497,1.47,1.485,10100
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),1.49,1.52,1.35,1.46,28600
