date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.89,8.57,8.74,796900
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.54,8.68,8.02,8.03,1492700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.03,8.27,7.95,8.19,1054900
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.12,8.46,8.08,8.29,922900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.22,8.44,8.19,8.39,665700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.27,8.34,8.2,8.22,728700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.19,8.24,8.05,8.13,966400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.08,8.08,7.9,8.06,798900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.14,8.18,7.99,8.02,543800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.85,8.01,7.83,7.98,1032000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.46,7.51,7.17,7.31,1865500
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.36,7.42,7.25,7.4,637200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.38,7.54,7.28,7.52,824400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.6,7.78,7.56,7.66,1379800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.85,7.91,7.71,7.75,794400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.87,7.87,7.56,7.64,687300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.81,8,7.69,7.99,1450600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.07,8.22,8,8.06,864100
