date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.541,0.569,0.54,0.569,62500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.56,0.566,0.542,0.557,50000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.56,0.56,0.541,0.559,17400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.543,0.57,0.533,0.538,96300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.515,0.55,0.515,0.55,91400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.544,0.55,0.501,0.505,158300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.505,0.537,0.505,0.51,29300
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.505,0.53,0.503,0.51,66400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.502,0.53,0.502,0.51,51200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.502,0.556,0.502,0.523,161400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.538,0.51,0.52,68200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.525,0.48,0.494,95700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.53,0.47,0.501,88300
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.575,0.49,0.515,128800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.511,0.56,0.511,0.54,60400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.59,0.521,0.557,91000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.55,0.63,0.55,0.58,203300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.57,0.611,0.57,0.591,48600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.57,0.583,0.55,0.555,59000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.55,0.566,0.52,0.547,27000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.529,0.56,0.522,0.522,29500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.56,0.52,0.535,33600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.55,0.526,0.535,25500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.549,0.555,0.525,0.53,39200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.525,0.55,0.518,0.526,92000
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.525,0.539,0.515,0.526,25000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.515,0.54,0.477,0.492,152200
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.54,0.492,0.5,139900
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.521,0.48,0.5,173600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.515,0.486,0.496,59300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.53,0.5,0.52,49100
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.54,0.52,0.53,151600
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.54,0.505,0.505,46400
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.521,0.483,0.49,63400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.507,0.46,0.46,118900
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.475,0.488,0.46,0.46,71600
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.477,0.477,0.45,0.453,100100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.453,0.52,0.45,0.45,99800
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.489,0.47,0.47,55900
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.472,0.5,0.47,0.498,114800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.477,0.52,0.477,0.48,96000
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.499,0.48,0.49,16400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.474,0.51,0.47,0.498,52300
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.53,0.47,0.495,115800
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.497,0.502,0.47,0.488,61300
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.5,0.47,0.478,41500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.519,0.48,0.495,52900
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.535,0.49,0.525,79300
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.555,0.525,0.525,71000
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.53,0.519,0.52,51700
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.52,0.54,0.496,0.521,63200
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.513,0.538,0.503,0.53,54000
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.58,0.51,0.549,94200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.541,0.577,0.529,0.529,54700
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.55,0.62,0.55,0.582,3652100
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.75,1.05,0.731,0.96,33584800
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.958,1.04,0.88,0.9,2616600
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.9,0.949,0.85,0.93,948600
