date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.78,1.91,1.69,1.855,154800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.88,2.02,1.73,1.93,218500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.89,1.92,1.77,1.78,61100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,1.86,1.761,1.82,64600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.84,2.28,1.81,2.12,431100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.37,2.13,2.18,542000
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.45,2.16,2.24,578800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,3.01,2.26,2.93,969000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.86,2.36,2.57,436700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,3,2.7,2.83,498600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.83,2.83,2.3,2.34,307900
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.4,2.13,2.22,190900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.4,2.1,2.16,124700
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.22,1.88,2.02,114800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.15,1.98,2.09,46700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.13,2.23,2.13,2.2,46200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.29,2.1,2.17,62500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.17,2.17,2.02,2.09,23100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.16,2.09,2.14,38200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.09,2.22,2.07,2.2,62400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.27,2.1,2.19,46500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.23,2.12,2.23,50900
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.24,2.121,2.15,18500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.57,2.15,2.45,131500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.49,2.64,2.4,2.55,166700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.583,2.93,2.55,2.85,284200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.75,2.36,2.42,204500
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.51,2.638,2.36,2.43,76700
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.81,2.5,2.68,212400
