date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.04,7.18,6.84,7.02,2352200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.88,6.88,6.501,6.65,2057400
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.65,6.705,6.545,6.56,1095800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.53,6.805,6.46,6.68,1074800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.7,6.83,6.68,6.72,966000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.63,6.79,6.625,6.68,1455100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.46,6.73,6.46,6.61,1482700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.64,6.64,6.39,6.56,1241000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.59,6.66,6.55,6.59,1105200
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.5,6.515,6.2,6.25,2119600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.13,6.165,5.99,6.1,2711700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.17,6.23,6.05,6.2,814800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.2,6.35,6.13,6.35,872800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.37,6.59,6.36,6.53,1296000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.56,6.64,6.48,6.5,579600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.59,6.635,6.37,6.41,1106700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.51,6.62,6.4,6.51,859200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.57,6.63,6.545,6.56,811300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.55,6.72,6.51,6.71,627700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.68,6.87,6.635,6.82,1712900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.8,6.935,6.69,6.7,1336400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.72,7.08,6.72,7.06,1664700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7.09,6.83,7.07,1171800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.94,6.94,6.74,6.75,1246600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.77,6.96,6.75,6.9,972300
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.9,6.98,6.81,6.89,1015400
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.92,6.94,6.83,6.88,952400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.91,7.12,6.85,7.06,1121300
