date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),17.25,17.6,16.58,16.67,4428000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.299999,16.83,15.9,16.690001,4193600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.51,16.75,16.309999,16.360001,2671500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),16.16,16.52,15.96,15.96,2615700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.78,16.120001,15.7,15.79,3031100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.59,15.62,15.12,15.16,3105300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.12,15.76,14.97,15.73,3191700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.65,15.8,15.24,15.25,2992200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15.3,15.62,14.73,14.75,2475500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.6,14.62,13.93,13.98,3581200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.86,14.11,13.71,14.08,2706200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.2,14.77,14.05,14.29,3906000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.36,14.6,14.09,14.51,2391500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.5,15.16,14.3,14.9,3606500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),15,15.02,14.05,14.18,3495300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.28,14.38,13.82,13.95,2513800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),13.97,14.54,13.92,14.52,3635900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.44,14.72,14.41,14.49,2288800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.5,14.81,14.32,14.78,2164200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),14.54,14.82,14.51,14.55,1652600
