date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.799999,26.139999,25.389999,25.690001,195000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.48,25.530001,24.389999,24.58,209200
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.639999,24.73,24.309999,24.35,169200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.09,24.809999,23.940001,24.549999,239500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.59,25.08,24.4,25,163800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.620001,24.950001,24.459999,24.66,126200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.58,24.68,24.01,24.139999,159600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.02,24.23,23.58,23.84,197800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),24.219999,24.65,23.77,23.889999,235000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.75,24.08,23.23,23.27,232900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),22.9,23.120001,22.549999,22.940001,205100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.15,23.639999,22.969999,23.559999,138700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.780001,23.780001,23.129999,23.66,159200
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),23.950001,25.02,23.950001,24.85,230500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.23,25.440001,24.790001,25.32,205100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.51,25.59,25.02,25.32,170000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),25.85,25.85,25.16,25.58,173300
