date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.45,2.38,2.42,84600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.38,2.43,2.35,2.4,141000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.43,2.43,2.36,2.42,75200
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.39,2.414,2.33,2.41,108800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.44,2.35,2.43,178000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.41,2.35,2.37,139700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.37,2.51,2.32,2.46,314600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.42,2.51,2.4,2.5,161000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.535,2.34,2.38,218300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.41,2.45,2.22,2.26,449600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.22,2.22,2.11,2.12,434600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.11,1.98,2,1023000
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.08,2.08,1.98,2,343800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.099,2,2.03,285200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.05,2.3,2.05,2.29,193300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.389,2.29,2.33,171800
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.37,2.32,2.32,77200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.4,2.28,2.33,107800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.4,2.32,2.33,144300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.42,2.28,2.38,139900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.4,2.4,2.29,2.32,204400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.31,2.34,2.235,2.32,172600
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.34,2.34,2.25,2.26,103000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.27,2.16,2.22,148300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.265,2.16,2.26,77200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.26,2.19,2.21,76700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.27,2.22,2.26,263700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.315,2.22,2.31,150600
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.43,2.32,2.43,858700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.32,2.4,2.28,2.31,238300
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.42,2.32,2.4,401200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.61,2.43,2.57,951900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.6,2.62,2.46,2.54,191400
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.58,2.5,2.56,342800
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.56,2.39,2.54,312600
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.54,2.54,2.35,2.35,248900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.36,2.11,2.29,369100
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.315,2.22,2.29,182100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.38,2.25,2.36,254100
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.42,2.22,2.37,401100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.37,2.235,2.24,180700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.275,2.13,2.16,274300
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.2,2.31,2.16,2.31,288600
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.32,2.33,2.2,2.23,355600
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.29,2.18,2.24,226700
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.23,2.18,2.19,145900
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.21,2.16,2.19,199600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.19,2.2,2.11,2.12,221500
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.15,2.05,2.1,220900
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.1,2.02,2.04,263800
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.04,1.91,1.99,490000
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.002,1.951,1.96,166900
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.99,2.05,1.96,2.02,240300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.045,1.99,2.02,146900
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.025,1.96,2,256000
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.07,1.99,2.05,362800
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2,2.1,2,2.1,261900
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.1,2.205,2.08,2.19,441800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.27,2.16,2.27,265700
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.365,2.205,2.35,374900
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.39,2.39,2.32,2.35,133600
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.39,2.45,2.34,2.41,438700
