date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.01,9.07,8.94,9.04,142200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.94,8.98,8.79,8.79,201500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.9,8.98,8.71,8.77,200700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,9.02,8.61,8.9,400300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.89,9.16,8.89,9.08,181200
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.99,9,8.57,8.75,186400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,9.03,8.7,9.03,111500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.97,9.07,8.82,8.89,141000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.06,9.06,8.79,8.83,86700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.77,8.62,8.73,117700
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.51,8.56,8.12,8.33,241800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.37,8.37,7.98,8.08,213800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.16,8.22,7.83,8.14,600800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.25,8.5,8.24,8.49,203700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.62,8.64,8.34,8.49,189600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.6,8.74,8.47,8.53,110700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.72,8.88,8.65,8.84,264900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.92,8.97,8.67,8.82,303400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.81,9.08,8.72,9.06,378300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.02,9.16,8.88,8.97,412400
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9,9.47,8.95,8.96,640800
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9,9.17,8.87,9.14,190700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.01,9.03,8.74,8.85,175700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.78,8.78,8.52,8.7,137100
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.71,8.91,8.71,8.9,103600
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.95,8.95,8.71,8.82,113300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.8,8.96,8.78,8.86,100100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.83,8.92,8.7,8.91,158800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.95,9.26,8.95,9.19,157700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.94,8.94,8.45,8.47,188900
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.63,9.05,8.63,9.03,171600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.1,9.35,8.99,9.34,183300
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.18,9.35,9.07,9.23,112800
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.05,9.1,8.8,8.88,146700
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.81,8.89,8.68,8.82,146000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.8,8.99,8.73,8.84,125900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.8,9.12,8.79,9.09,174800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.06,9.21,9.01,9.15,146500
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.25,9.34,9.05,9.06,253100
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.03,9.41,9.03,9.24,185100
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.6,12.39,10.32,11.33,1397600
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.43,12.05,11.18,11.85,462500
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.93,12.35,11.6,11.61,384500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.46,11.87,11.23,11.36,285200
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.33,11.5,11.13,11.3,269600
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.56,11.7,11.44,11.63,184400
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),12.15,12.78,12.1,12.71,592100
