date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.37,1.48,1.355,1.4,2526200
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.43,1.46,1.33,1.33,2770500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.35,1.428,1.32,1.4,1796400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.41,1.45,1.36,1.4,2208800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.4,1.58,1.335,1.56,2485400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,2.05,1.42,1.43,47980400
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.44,1.49,1.19,1.21,10967000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.23,1.07,1.17,6463100
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.21,1.15,1.2,2898500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.28,1.17,1.23,8429500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.2,1.31,1.18,1.29,4958200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.32,1.33,1.175,1.23,5954600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.23,1.26,1.19,1.23,3537000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.24,1.3,1.211,1.25,4607600
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.25,1.28,1.205,1.21,2517300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.21,1.22,1.05,1.15,4281100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.15,1.06,1.13,2481000
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.14,1.19,1.14,1.15,2707600
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.18,1.26,1.13,1.25,4815500
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.24,1.25,1.16,1.17,3080300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.17,1.215,1.12,1.13,2737500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.15,1.16,1.12,1.15,2252400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.13,1.14,1.08,1.1,2846900
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.12,1.07,1.09,1860400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.09,1.12,1.06,1.1,1477700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.1,1.1,1.02,1.02,3714800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.03,1.08,1.01,1.035,2822800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.04,1.15,1.04,1.12,3334000
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.12,1.18,1.12,1.15,3070100
