date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,3.72,3.51,3.59,1266300
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.63,3.43,3.48,1191700
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.52,3.34,3.35,1334400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.29,3.42,3.25,3.29,1449200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.27,3.17,3.19,619700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.16,3.22,3.04,3.05,868800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.07,2.98,3.04,885500
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,2.99,2.81,2.95,1235700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.11,2.99,3.02,971100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,3.12,2.96,3,1355300
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,3.02,2.88,3.01,8406300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.07,2.76,2.8,984400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,2.9,2.66,2.88,1077400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,3,2.86,2.9,632800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3.05,2.89,2.91,760400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.99,2.99,2.82,2.85,879300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.95,2.84,2.9,1068900
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,2.98,2.92,2.94,458700
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.95,3.09,2.92,3.07,562000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.07,2.99,3.05,580700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.05,2.85,2.87,1107400
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.94,2.85,2.91,730200
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.88,2.75,2.75,863000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.71,2.64,2.66,642400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.63,2.67,2.59,2.6,773400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.64,2.49,2.58,1432300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.58,2.66,2.58,2.63,555800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.76,2.63,2.7,668500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.73,2.87,2.72,2.83,718900
