date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.655,8.655,8.52,8.52,21000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.1,8.74,8.1,8.64,8600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.41,8.78,8.317,8.78,8400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.75,8.87,8.31,8.31,2500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.41,8.7,8.4,8.68,3100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.71,8.85,8.5,8.84,20200
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.563,8.69,8.5,8.65,6800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.5,8.59,8.5,8.51,3500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.44,8.84,8.44,8.84,10100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.45,8.7,8.45,8.68,5800
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.788,8.7,8.728,2800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.74,8.78,8.668,8.7,29400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.7,8.71,8.7,8.7,3400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.79,8.79,8.06,8.29,6300
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.25,8.277,8.2,8.2,3500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.33,8.33,8.2,8.2,4900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.49,8.275,7.49,8.2,6700
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.2,8.263,8.2,8.225,5400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.145,8.05,8.05,4400
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.053,8.05,8.05,2900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.221,8.05,8.05,3900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.05,8.19,8.05,8.19,1300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.19,8.19,8.19,8.19,0
