date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.85,3.98,3.67,3.72,19000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.82,3.82,3.5,3.55,8500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.56,3.65,3.39,3.45,35100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.45,3.45,3.45,500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.45,3.45,3.45,400
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.78,3.73,3.75,1800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,3.71,3.5,3.62,2000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.66,3.67,3.52,3.65,1700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.62,3.59,3.6,1000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.59,3.66,3.59,3.63,4600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.84,3.56,3.56,7200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.67,3.88,3.67,3.78,2200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.75,3.72,3.72,600
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.67,3.94,3.67,3.72,4000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,3.75,3.55,3.55,23600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.53,3.7,3.53,3.67,900
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.63,3.88,3.63,3.74,3500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.63,3.74,3.4,3.74,13100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.58,3.72,3.43,3.7,3200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.68,3.68,3.44,3.58,4900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.57,3.57,3.4,3.51,10900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.67,3.73,3.56,3.56,4100
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.48,3.68,3.48,3.68,1300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.57,3.72,3.4,3.43,2900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.72,3.44,3.7,5200
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.67,3.74,3.45,3.47,3700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.7,3.44,3.51,6900
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.55,3.55,3.51,3.51,1300
