date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.63,0.63,0.55,0.59,12400
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.6,0.6,0.58,0.585,13300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.6,0.6,0.58,0.59,3400
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.6,0.6,0.58,0.59,3700
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.58,0.59,0.57,0.575,16900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.59,0.59,0.55,0.57,3800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.56,0.56,0.503,0.511,80800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.532,0.532,0.493,0.5,80900
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.517,0.59,0.517,0.59,6300
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.61,0.61,0.541,0.554,3000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.532,0.554,0.532,0.554,3100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.58,0.58,0.552,0.565,6800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.54,0.5,0.53,10900
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.53,0.552,0.51,0.552,14900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.552,0.58,0.527,0.53,13400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.55,0.55,0.53,0.538,5100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.55,0.55,0.436,0.5,20500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.5,0.51,0.5,0.51,3500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.54,0.54,0.48,0.506,10100
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.514,0.52,0.49,0.52,1900
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.51,0.45,0.48,25000
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.483,0.53,0.483,0.51,6700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.48,0.539,0.461,0.487,5800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.51,0.51,0.47,0.47,1600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.47,0.53,0.47,0.489,33400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.52,0.49,0.51,3700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.497,0.503,0.49,0.496,2800
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.49,0.452,0.49,11200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.482,0.44,0.46,48600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.46,0.46,0.365,0.395,123700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.49,0.49,0.31,0.332,239700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.398,0.42,0.347,0.385,189800
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),0.42,0.42,0.371,0.42,91800
