date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.86,7.9,7.485,7.58,833598
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.55,7.6,7.36,7.4,545327
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.4368,8.04,7.38,7.98,1122389
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8,8.25,7.88,8.21,1432527
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.48,8.5799,7.74,7.83,1342474
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.76,8.095,7.63,7.98,616140
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.98,8.26,7.98,8.24,540971
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.3,8.37,8.02,8.36,615453
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.4,8.53,8.36,8.42,484823
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.47,9.54,9.4,9.47,8902314
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.45,9.47,9.43,9.44,4292913
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.45,9.49,9.39,9.4,5121457
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.42,9.43,9.39,9.4,3062460
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.4,9.42,9.39,9.4,1545202
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.41,9.43,9.39,9.4,1184645
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.41,9.43,9.39,9.39,1082409
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.4,9.42,9.39,9.39,1436160
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.39,9.41,9.39,9.39,999759
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.41,9.43,9.39,9.4,775947
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.41,9.43,9.4,9.41,695022
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.41,9.43,9.4,9.4,637697
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.4,9.42,9.4,9.42,689898
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.4,9.44,9.4,9.43,348734
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.42,9.44,9.41,9.41,481622
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.44,9.41,9.41,464678
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.44,9.41,9.41,515026
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.42,9.44,9.41,9.41,340057
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.41,9.45,9.41,9.43,679074
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.45,9.43,9.43,450902
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.45,9.42,9.42,1383422
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.44,9.42,9.43,412008
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.45,9.42,9.44,875160
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.44,9.45,9.43,9.44,252788
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.43,9.45,9.43,9.45,203367
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.45,9.47,9.44,9.44,303778
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.47,9.47,9.43,9.43,316661
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.44,9.45,9.44,9.44,209624
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.47,9.47,9.45,9.45,288960
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.46,9.48,9.46,9.46,255194
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.46,9.48,9.46,9.46,181198
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.47,9.485,9.45,9.47,794376
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.525,9.46,9.46,584630
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.5,9.45,9.46,483890
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.46,9.48,9.46,9.47,1300347
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.5,9.47,9.49,804976
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.515,9.49,9.49,226945
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.49,9.46,9.47,1517007
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.45,9.5,9.42,9.48,836570
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.505,9.48,9.48,753033
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.52,9.48,9.48,776524
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.5,9.48,9.48,340822
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.5,9.48,9.48,811004
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.51,9.48,9.49,3181576
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.51,9.48,9.48,512658
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.49,9.5,9.49,9.49,410225
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.5,9.51,9.5,9.5,1166672
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.5,9.51,9.5,9.5,647464
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.51,9.51,9.49,9.51,821071
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.5,9.51,9.5,9.5,1314904
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.51,9.51,9.5,9.5,498016
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.5,9.52,9.5,9.51,1910837
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.52,9.51,9.51,388005
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.5,9.51,9.5,9.5,573198
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.5,9.51,9.5,9.5,694476
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.53,9.48,9.48,595205
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.5,9.51,9.48,9.48,344588
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.49,9.5,9.47,9.48,465418
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.49,9.495,9.48,9.48,245944
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.48,9.5,9.48,9.48,796508
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.48,9.51,9.47,9.47,544573
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.48,9.5,9.48,9.48,423329
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.5,9.51,9.48,9.49,659757
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.49,9.51,9.49,9.49,334093
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.5,9.52,9.5,9.51,548466
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.51,9.5,9.5,436508
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.5,9.52,9.5,9.52,457071
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.53,9.51,9.51,377054
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.53,9.51,9.51,466148
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.52,9.51,9.51,260805
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.52,9.51,9.51,579593
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.53,9.51,9.51,378133
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.52,9.51,9.51,206546
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.51,9.53,9.51,9.52,668776
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.53,9.51,9.51,798054
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.53,9.51,9.52,298850
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.53,9.54,9.52,9.52,442183
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.53,9.54,9.52,9.53,369620
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.54,9.52,9.53,440887
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.52,9.54,9.52,9.53,228193
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.54,9.55,9.53,9.54,659508
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.54,9.55,9.54,9.54,732083
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.54,9.55,9.54,9.54,402610
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.54,9.56,9.54,9.55,1563098
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.55,9.56,9.54,9.54,3501679
