date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.12,11.12,11.12,11.12,250000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.12,11.12,11.12,11.12,0
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.13,11.13,11.13,11.13,25100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.13,11.13,11.13,11.13,0
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.15,11.15,11.15,11.15,330000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.15,11.15,11.15,11.15,0
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.15,11.15,11.15,11.15,0
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.15,11.15,11.15,11.15,0
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.162,11.17,11.12,11.127,3700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,0
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.127,11.127,11.127,11.127,100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.14,11.14,11.14,11.14,13700
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.16,11.18,11.155,11.18,631800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.18,11.19,11.18,11.19,11700
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.16,11.2,11.16,11.2,110000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.17,11.2,11.17,11.2,18300
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.2,11.2,11.17,11.2,6300
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.2,11.2,11.2,11.2,0
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.2,11.22,11.2,11.22,655500
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,11.21,11.21,11.21,1700
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,11.21,11.21,11.21,800
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,11.21,11.21,11.21,0
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,11.21,11.2,11.2,155500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.2,11.21,11.2,11.21,225400
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,11.24,11.21,11.24,161700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.24,11.24,11.24,0
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.24,11.24,11.24,0
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.24,11.24,11.24,0
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.24,11.24,11.24,0
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.21,11.21,11.21,11.21,75200
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.24,11.22,11.24,600
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.24,11.24,11.24,0
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.24,11.24,11.24,11.24,8000
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.25,11.28,11.22,11.27,17300
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.25,11.27,11.25,11.25,45100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.29,11.29,11.29,11.29,1000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.26,11.26,11.26,11.26,50100
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.26,11.27,11.26,11.27,53900
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.28,11.28,11.28,11.28,500
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.28,11.28,11.27,11.27,21400
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.29,11.29,11.29,11.29,2100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.29,11.29,11.29,11.29,0
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.27,11.27,11.27,11.27,100
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.3,11.3,11.3,11.3,300
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.28,11.28,11.28,11.28,100
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.26,11.26,11.26,11.26,200
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.26,11.27,11.26,11.27,700
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.27,11.27,11.27,11.27,0
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.26,11.26,11.24,11.24,2300
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.25,11.27,11.25,11.27,2100
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.27,11.27,11.27,11.27,0
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.27,11.27,11.27,11.27,24800
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.27,11.29,11.27,11.29,40400
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),11.29,11.29,11.29,11.29,17000
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,1100
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,0
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,0
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.27,11.27,11.27,11.27,0
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.3,11.3,11.3,11.3,100300
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.281,11.281,11.281,11.281,2500
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.29,11.29,11.29,11.29,3800
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.31,11.31,11.3,11.3,359400
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.31,11.32,11.31,11.32,50200
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.32,11.32,11.32,11.32,4000
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.31,11.31,11.31,11.31,3600
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.33,11.32,11.32,125500
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.32,11.33,11.32,11.33,61500
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.33,11.33,11.33,29500
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.33,11.33,11.33,0
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.32,11.33,11.32,11.33,47300
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.34,11.34,11.33,11.33,1200
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.33,11.33,11.33,500
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.34,11.34,11.33,11.33,3900
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.34,11.34,11.33,11.33,6000
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.33,11.33,11.33,0
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.33,11.33,11.33,1200
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.33,11.33,11.33,11.33,600
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.34,11.34,11.34,11.34,100
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.34,11.34,11.34,11.34,0
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.35,11.36,11.35,11.35,111100
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.37,11.36,11.36,674800
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,0
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,0
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,200
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,0
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,1600
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.37,11.37,11.37,11.37,1100
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.38,11.36,11.38,383700
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.39,11.4,11.39,11.39,3400
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.41,11.41,11.41,11.41,450800
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.41,11.41,11.39,11.4,201600
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.4,11.4,11.4,11.4,0
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.395,11.395,11.39,11.39,50600
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.41,11.41,11.39,11.4,50000
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.4,11.41,11.4,11.4,46300
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.39,11.39,11.39,11.39,100
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.408,11.408,11.4,11.4,3100
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.405,11.405,11.405,11.405,800
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.41,11.41,11.4,11.4,411500
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.4,11.4,11.4,11.4,250100
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.41,11.41,11.41,11.41,1200000
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.41,11.41,11.4,11.4,2182400
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.39,11.405,11.39,11.405,400
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.405,11.405,11.405,11.405,0
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.42,11.42,11.36,11.36,500
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,0
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,0
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.36,11.36,11.36,11.36,0
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.4,11.42,11.4,11.42,100100
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.42,11.42,11.42,11.42,0
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.42,11.42,11.42,11.42,0
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.4,11.65,11.4,11.65,58800
Mon Jun 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.5,11.5,11.5,11.5,100
Tue Jun 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.5,11.5,11.5,11.5,0
Wed Jun 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.44,11.44,11.44,11.44,2500
Thu Jun 27 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.44,11.44,11.44,11.44,0
Fri Jun 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.46,11.46,11.435,11.435,1400
Mon Jul 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.435,11.435,11.435,11.435,0
Tue Jul 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),11.45,11.45,11.45,11.45,3000
