date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.8,2.63,2.68,715000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.7,2.62,2.65,571100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.8,2.63,2.74,1067700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.74,2.65,2.7,651200
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.72,2.61,2.7,588700
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.67,2.3,2.33,2147000
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.43,2.31,2.31,920400
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.31,2.33,2.2,2.28,1515000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.33,2.15,2.18,1190400
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.16,2.11,2.14,740200
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.11,2.14,2.05,2.1,570400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.09,2.11,2,2.04,959300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.02,2.08,2,2.07,1095800
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.14,2.17,2.04,2.08,830100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.11,2.13,2.03,2.03,264500
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.01,2.03,1.9,1.91,766000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.92,1.95,1.85,1.91,965300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.94,1.97,1.89,1.91,689400
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.9,2,1.87,2,623000
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.98,1.98,1.91,1.93,560700
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),1.95,1.95,1.84,1.84,405300
