date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.31,6.36,6.28,6.32,857600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.33,6.26,6.28,816800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.28,6.33,6.27,6.29,617600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.3,6.35,6.27,6.33,754400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.37,6.47,6.34,6.47,1146100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.48,6.51,6.43,6.51,1293800
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.53,6.6,6.51,6.56,1359000
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.59,6.64,6.54,6.64,1648500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.66,6.72,6.61,6.65,1090800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.63,6.69,6.6,6.68,1521600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.64,6.67,6.6,6.67,1208700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.53,6.56,6.46,6.54,1013300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.52,6.54,6.4,6.4,1962000
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.46,6.49,6.42,6.45,730200
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.47,6.47,6.4,6.44,616600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.47,6.49,6.42,6.45,832100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.48,6.49,6.43,6.47,553900
