date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.95,3.98,3.7,3.79,61500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.81,3.23,3.38,228000
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.43,3.61,3.36,3.57,108100
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.74,3.52,3.6,52800
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.59,3.63,3.52,3.54,24000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.54,3.45,3.47,15600
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.45,3.36,3.38,20600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.36,3.37,3.09,3.29,107400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.27,3.4,3.27,3.34,29100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.31,3.33,3.18,3.23,90100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.15,3.23,3.13,3.16,50300
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.16,3.09,3.1,34300
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.15,3.05,3.06,36500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.16,3.06,3.06,23100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.12,3.01,3.08,61600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.16,3,3.07,105500
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.13,3.03,3.08,16300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.15,3.05,3.1,13100
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.14,3.04,3.08,26200
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.15,3.05,3.11,21600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.14,3.14,3.03,3.08,18300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.12,3.02,3.07,15700
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.08,3.01,3.04,24500
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.06,2.78,2.87,57600
