date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.44,7.478,6.75,6.96,39600
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7,6.55,6.89,51500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.849,6.9,6.55,6.69,29700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.82,7.01,6.7,6.82,40300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.93,7.448,6.663,6.99,76300
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.1,7.1,6.581,7,41700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7,7,6.72,6.81,23600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.92,6.92,6.652,6.76,25400
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.76,6.76,6,6.23,79800
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.06,6.22,5.51,5.59,85500
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.57,5.88,5.55,5.88,61800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.89,6.44,5.61,5.77,70600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.77,6.26,5.77,5.97,47500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.98,6.177,5.75,5.99,37000
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,6.08,5.85,5.85,12300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.01,6.01,5.7,5.76,21700
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,6.16,5.885,6,24200
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6,6.24,5.88,6.15,36500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.22,6.3,6.02,6.3,22900
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.21,6.212,5.97,6,26000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.1,6.195,5.9,5.9,31500
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.93,6.19,5.93,6.19,21400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.2,6.225,6.06,6.09,4600
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.29,6.736,6.12,6.3,186900
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.23,6.5,5.83,5.83,44700
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.99,6.49,5.99,6.42,62000
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.42,6.85,6.391,6.81,67100
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),6.85,7.13,6.73,7.01,81500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.15,7.3,6.762,6.82,40200
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.42,7.42,6.82,7,92900
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.17,7.75,7.09,7.6,134600
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.8,8.19,7.61,7.65,181400
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.6,7.9,7.5,7.52,61600
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),7.56,8.22,7.56,8.06,111400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.1,9.272,8.07,8.7,179900
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.88,8.99,8.56,8.62,64900
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.62,9.4,8.531,9.15,189900
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.2,9.4,8.76,8.84,57000
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.87,9.63,8.76,9.54,56000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.54,9.9,9.47,9.55,94000
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.55,9.655,8.8,8.99,85900
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.1,9.98,8.79,9.95,154100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10,10.4,9.618,10,177500
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.09,10.17,9.44,9.54,88000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.73,9.97,9.32,9.67,81400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.48,9.7,8.91,8.96,70000
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.73,9.75,9.106,9.39,84000
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.5,10.115,9.48,9.76,90200
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.62,9.99,8.765,9.01,93200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.01,9.79,9.01,9.79,108500
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.63,10,9.34,10,285700
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.9,10.13,9.7,10.13,616900
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.44,10.69,9.76,9.86,376700
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.7,10.07,9.32,10.07,126600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),10.33,10.42,9.83,9.96,101300
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.92,10,9.56,9.91,50000
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.9,10.08,9.43,9.72,219800
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.64,9.82,8.79,8.86,140700
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.86,9,8.56,8.85,55400
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),8.91,9.65,8.81,9.65,68300
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),9.54,10.005,9.28,9.92,122900
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.97,9.98,9.495,9.8,63000
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.69,9.94,9.55,9.94,40700
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.82,10.23,9.73,9.91,147800
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),10.08,10.08,9.1,9.16,73000
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.24,9.56,9.131,9.56,30400
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.54,9.8,9.34,9.64,35000
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.78,9.79,9.14,9.35,35600
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.26,9.63,8.95,9.24,41800
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.29,9.475,9.11,9.14,55100
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.09,9.22,8.8,9.02,42100
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.05,9.05,8.2,8.37,75000
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.41,8.75,7.9,8.17,68100
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.2,8.68,8.07,8.24,75100
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.22,8.575,8.07,8.44,30400
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.43,8.7,7.81,8,54200
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.14,8.38,7.82,7.99,37500
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.92,8.45,7.9,8.02,23700
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.05,9.22,8.05,8.41,123200
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.25,8.795,8.079,8.43,81000
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.521,8.75,8.4,8.6,25200
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.55,8.73,8.25,8.38,30300
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.38,9.06,8.25,9.05,33200
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9,9.115,8.61,8.67,44900
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.81,8.96,8.43,8.78,34300
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.95,9.06,8.67,8.68,39400
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.79,8.89,8.34,8.34,36200
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.46,8.46,8.05,8.1,31500
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.13,8.23,7.96,8.03,32100
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.87,8.88,7.87,8.46,68300
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.71,8.71,8.16,8.21,39300
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.37,8.65,8.01,8.08,34500
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.06,8.48,8.06,8.25,37000
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.28,8.64,8.15,8.4,30000
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.63,8.64,8.135,8.5,36600
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.5,8.8,8.34,8.73,46900
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.1,9.72,8.591,8.89,99800
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),9.34,9.34,8.2,8.3,45200
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.2,8.49,8.06,8.11,28800
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.12,8.547,7.83,8.15,71600
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.05,8.23,7.76,7.91,49400
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.97,8.09,7.5,7.77,50000
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.59,7.88,7.06,7.4,46200
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.37,7.885,7.26,7.55,43200
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.53,7.75,7.324,7.62,32600
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.65,7.85,7.31,7.5,39600
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.54,7.6,7.31,7.45,21000
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.56,7.67,6.63,6.96,67100
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7,7.3,6.81,6.98,57100
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.05,7.511,7.001,7.19,22300
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.16,7.28,7,7.1,60500
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.34,8.18,7.34,8,133900
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.18,8.68,7.64,8.09,127300
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),8.22,8.37,7.49,7.78,69200
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),7.55,7.8,7.1,7.2,101200
