date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,3.25,2.02,2.5,670100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,3.79,2.45,3.5,636500
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.24,3.89,3.24,3.37,314700
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.69,3.69,3,3.21,90300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.14,2.85,3.11,64000
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.09,2.87,2.99,42100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.93,2.99,2.51,2.73,48100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.67,2.23,2.36,49600
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.23,2.29,2.15,2.2,22000
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.18,2.32,2.18,2.2,13600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.28,2.12,2.16,5600
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.25,2.07,2.13,8900
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.16,2.16,2.04,2.12,19400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.11,2.29,2.11,2.17,16400
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.3,2.09,2.18,5600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.31,2.12,2.19,6000
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.15,2.22,2.15,2.22,8600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.44,2.51,2.26,2.51,19300
