date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.36,2.25,2.33,12000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.32,2.32,2.26,2.3,10900
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.3,2.36,2.27,2.28,11800
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.26,2.32,2.26,2.28,18300
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.36,2.28,2.36,22900
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.33,2.36,2.29,2.36,12700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.37,2.29,2.37,21100
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.35,2.36,2.32,2.34,10300
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.36,2.37,2.28,2.28,20500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.31,2.26,2.28,12400
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.27,2.3,2.27,2.28,12400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.29,2.26,2.27,16700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.31,2.31,2.13,2.23,27400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.12,2.3,2.12,2.24,20900
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.24,2.34,2.24,2.31,39300
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.34,2.22,2.29,8100
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.29,2.32,2.28,2.3,11600
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.28,2.31,2.26,2.27,5800
