date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.17,2.95,2.97,207500
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.14,2.46,2.73,309100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.25,6.3,4.78,5.315,88641300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),5.39,5.41,4.11,4.39,7423600
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.29,4.52,4.02,4.35,2244500
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.28,4.34,3.9,4.21,1574100
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.19,5.07,4.171,5.04,3886800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.86,4.92,4.1,4.35,2351000
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.29,4.53,4.1,4.35,1169700
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.27,4.27,3.68,3.695,1321600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.89,3.52,3.845,711400
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,3.91,3.41,3.58,674400
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.57,3.58,3.35,3.37,605500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.32,3.7,3.301,3.56,929800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.55,3.829,3.47,3.58,858100
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.67,3.73,3.48,3.5,769300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.53,3.95,3.5,3.82,819300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.82,4.12,3.8,3.85,564300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.85,4.35,3.77,4.28,1017300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.25,3.55,3.67,1073200
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.69,3.9,3.64,3.65,494900
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.679,3.221,3.32,1136000
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.33,3.5,3.32,3.48,444700
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.48,3.53,3.33,3.41,411200
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.38,3.7,3.38,3.68,638800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.66,3.71,3.5,3.59,406200
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.72,3.55,3.6,598400
