date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.74,3.64,3.71,999100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.75,3.64,3.75,239800
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.8,3.72,3.76,361300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.76,3.805,3.74,3.78,260900
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.839,3.79,3.82,305100
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.81,3.84,3.77,3.84,212500
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.84,3.849,3.78,3.8,250600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.84,3.74,3.77,282500
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.79,3.815,3.74,3.78,252900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.74,3.75,3.68,3.71,204000
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.68,3.705,3.655,3.68,203200
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.725,3.63,3.68,214600
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.79,3.635,3.79,332200
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.79,3.73,3.75,214100
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.77,3.78,3.71,3.75,130600
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.77,3.77,3.71,3.73,97400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.74,3.77,3.733,3.76,110500
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.8,3.75,3.75,141300
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.77,3.73,3.75,104600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.769,3.66,3.67,148800
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.68,3.59,3.59,239100
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.6,3.65,3.48,3.58,329400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.53,3.56,3.52,3.54,138000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.56,3.46,3.52,186000
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.53,3.465,3.49,191800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.51,3.52,3.44,3.44,217800
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.46,3.545,3.45,3.53,206600
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.52,3.53,3.44,3.49,242200
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.48,3.56,3.48,3.52,170600
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.51,3.385,3.41,359600
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.54,3.44,3.49,191200
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.49,3.56,3.49,3.56,150900
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.54,3.58,3.51,3.53,175300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.53,3.59,3.5,3.58,215400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.57,3.74,3.55,3.72,655000
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.82,3.68,3.81,783700
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.93,3.76,3.93,779800
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,3.9,3.76,3.76,300300
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.78,3.91,3.71,3.9,613700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.89,3.89,3.81,3.81,161700
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.87,3.87,3.81,3.84,132200
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.83,3.83,3.715,3.77,450600
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.77,3.77,3.715,3.77,257700
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.74,3.8,3.73,3.79,203800
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.84,3.8,3.84,169900
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.84,3.84,3.81,3.82,144600
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.81,3.87,3.81,3.82,247600
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.78,3.94,3.78,3.93,366100
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4.05,3.9,4,401000
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.23,4,4.16,853200
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.16,4.225,4.088,4.21,477400
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.15,4.27,4.15,4.24,338600
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.5,4.22,4.47,670600
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.48,4.58,4.411,4.53,549400
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.53,4.57,4.41,4.54,431300
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.64,4.45,4.54,477100
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.57,4.587,4.47,4.5,185100
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.49,4.51,4.45,4.46,238700
