date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.94,4.09,3.91,4.03,158000
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.1,4,4.02,60300
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.1,4,4.06,62600
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.07,4.11,4.04,4.1,95400
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.07,4.12,4.05,4.05,114600
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.05,4.1,4.02,4.02,57300
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.02,4.05,4.01,4.04,64800
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.03,4.05,3.99,4.02,38800
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.01,4.04,3.99,4.02,52500
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4,4.02,3.91,3.93,89600
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.88,3.93,3.75,3.76,121700
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.78,3.87,3.78,3.87,48800
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.85,3.85,3.72,3.72,159400
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.82,3.73,3.79,83700
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.8,3.88,3.8,3.82,31400
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.82,3.86,3.76,3.8,74300
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.81,3.86,3.76,3.78,74300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.83,3.85,3.79,3.83,53500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.79,3.85,3.75,3.8,89300
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.81,3.83,3.74,3.74,40000
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.72,3.78,3.72,3.72,43600
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.73,3.74,3.65,3.73,47300
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.7,3.75,3.63,3.65,122000
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.67,3.6,3.63,78400
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.63,3.69,3.6,3.62,78900
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.65,3.58,3.63,33300
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.64,3.58,3.58,61300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.58,3.61,3.32,3.39,429100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.54,3.41,3.54,56300
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.42,3.51,3.38,3.47,55800
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.45,3.54,3.41,3.5,115700
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.25,4.1,4.23,728500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.2,4.25,4.15,4.25,171300
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.21,4.39,4.17,4.39,162500
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.39,4.39,4.32,4.35,90400
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.36,4.31,4.33,52400
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.34,4.29,4.31,65400
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.28,4.33,4.26,4.32,119400
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.3,4.27,4.28,80700
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.26,4.33,4.26,4.3,56800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.3,4.32,4.28,4.3,69900
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.28,4.33,4.28,4.3,51600
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.29,4.34,4.29,4.32,61200
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.32,4.35,4.3,4.32,58200
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.35,4.38,4.31,4.33,57700
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.31,4.39,4.31,4.37,83700
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.37,4.39,4.35,4.35,32700
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.34,4.39,4.34,4.35,58900
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.35,4.37,4.34,4.35,50300
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.39,4.33,4.36,81000
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.24,4.37,4.24,4.33,137900
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.36,4.3,4.36,133500
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.33,4.39,4.33,4.35,101300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.37,4.39,4.29,4.38,177600
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.35,4.47,4.35,4.47,132700
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.45,4.54,4.45,4.5,181500
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.5,4.59,4.5,4.58,166600
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.56,4.69,4.55,4.69,124800
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.71,4.71,4.63,4.68,80300
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.67,4.72,4.65,4.72,104500
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.72,4.72,4.53,4.55,66600
