date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.64,2.904,2.64,2.895,5100
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.861,2.87,2.68,2.79,16100
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.689,2.82,2.689,2.7,4300
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.85,2.765,2.78,9500
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,3.242,2.83,3.064,61800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.05,3.15,2.99,3.09,21700
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.12,2.91,3.04,15600
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.02,2.904,2.93,6200
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.035,2.866,2.92,20900
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.81,2.889,2.7,2.7,16900
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.84,2.84,2.59,2.77,14800
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.872,2.626,2.725,7700
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.86,2.65,2.76,4100
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.65,2.83,2.65,2.83,2500
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,2.97,2.703,2.83,4700
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.809,3.09,2.77,2.78,54200
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.9,2.77,2.9,4800
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.871,2.927,2.77,2.87,10800
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.95,2.88,2.95,5600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.94,2.95,2.88,2.9,5300
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.934,2.75,2.8,25300
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.81,2.9,2.628,2.69,32500
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.66,2.57,2.6,8200
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.59,2.5,2.585,12600
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.5,2.88,2.5,2.69,3800
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.695,2.755,2.62,2.665,8900
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.61,2.78,2.61,2.71,2300
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.795,2.84,2.79,2.794,9500
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.83,2.976,2.812,2.976,16700
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,3.2,2.88,2.95,33700
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,3.1,2.91,2.96,2300
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.06,3.06,2.895,3,3500
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.09,2.87,2.975,7500
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,5.45,2.8,5.449,463200
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.25,4.92,4.03,4.25,214200
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.22,4.37,3.53,3.56,77800
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.65,3.76,3.42,3.42,28000
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.49,3.58,3.42,3.45,30200
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.334,3.74,3.334,3.53,10000
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.75,3.75,3.534,3.66,6200
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.71,4,3.604,3.67,16100
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.78,4.03,3.7,3.75,21400
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.9,4.128,3.52,3.63,26000
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.61,3.79,3.61,3.695,4300
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.62,3.913,3.62,3.7,61400
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),4.11,4.15,3,3.3,1410100
