date,open,high,low,close,volume
Tue Jan 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.9,2.8,2.89,15800
Wed Jan 03 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.93,2.83,2.88,7600
Thu Jan 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.88,2.91,2.74,2.78,11500
Fri Jan 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.85,2.72,2.73,9100
Mon Jan 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.8,2.67,2.72,8800
Tue Jan 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.71,2.78,2.69,2.7,6000
Wed Jan 10 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.72,2.66,2.66,9700
Thu Jan 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.7,2.7,2.5,2.58,18700
Fri Jan 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.62,2.62,2.56,2.56,6100
Tue Jan 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.53,2.57,2.48,2.49,15100
Wed Jan 17 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.45,2.5,2.45,2.5,14100
Thu Jan 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.41,2.5,2.37,2.46,18200
Fri Jan 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.51,2.58,2.42,2.53,22500
Mon Jan 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.92,2.44,2.82,32800
Tue Jan 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.85,2.7,2.75,3900
Wed Jan 24 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.72,2.75,2.58,2.74,5400
Thu Jan 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.68,2.74,2.63,2.73,9300
Fri Jan 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.75,2.85,2.75,2.85,13500
Mon Jan 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.76,2.85,2.76,2.85,4600
Tue Jan 30 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.78,2.85,2.77,2.85,4600
Wed Jan 31 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.85,2.73,2.73,12200
Thu Feb 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.7,2.66,2.67,8400
Fri Feb 02 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.67,2.67,2.64,2.64,6800
Mon Feb 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.8,2.8,2.5,2.53,17500
Tue Feb 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.48,2.58,2.48,2.51,7400
Wed Feb 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.56,2.61,2.53,2.53,3700
Thu Feb 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.57,2.76,2.54,2.65,4400
Fri Feb 09 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.66,2.93,2.66,2.87,34100
Mon Feb 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.95,2.85,2.93,30400
Tue Feb 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.85,2.99,2.85,2.99,30500
Wed Feb 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3,3.4,3,3.15,110500
Thu Feb 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.21,3.45,3.1,3.12,22700
Fri Feb 16 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.17,3.4,3.1,3.17,45000
Tue Feb 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.19,3.34,3.13,3.28,56400
Wed Feb 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.28,3.28,2.81,3.01,32300
Thu Feb 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.09,2.91,2.96,15200
Fri Feb 23 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.91,2.99,2.82,2.93,25300
Mon Feb 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.81,2.92,2.81,2.89,10100
Tue Feb 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.86,2.92,2.83,2.84,4800
Wed Feb 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,2.98,2.83,2.96,40800
Thu Feb 29 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.97,3,2.83,2.89,30700
Fri Mar 01 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.96,2.83,2.96,18100
Mon Mar 04 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.96,3,2.83,2.95,37900
Tue Mar 05 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.98,3.07,2.9,3.04,29000
Wed Mar 06 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.07,3.09,2.97,3,13200
Thu Mar 07 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.02,3.09,3.01,3.08,22800
Fri Mar 08 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.2,3.09,3.14,24200
Mon Mar 11 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.25,3.06,3.15,17900
Tue Mar 12 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.12,3.23,3.12,3.15,24200
Wed Mar 13 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.11,3.22,3.01,3.05,11300
Thu Mar 14 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.09,3.14,2.76,2.87,26200
Fri Mar 15 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.87,2.96,2.84,2.87,11500
Mon Mar 18 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.82,3.18,2.82,2.89,62300
Tue Mar 19 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.9,2.97,2.86,2.86,13200
Wed Mar 20 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.92,2.97,2.88,2.89,21300
Thu Mar 21 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),2.89,3.07,2.87,2.98,10200
Fri Mar 22 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.01,3.11,2.94,3.04,6200
Mon Mar 25 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.04,3.17,2.98,3.06,41300
Tue Mar 26 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.03,3.09,3.03,3.08,7500
Wed Mar 27 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.08,3.09,2.91,3.08,13800
Thu Mar 28 2024 02:00:00 GMT+0200 (שעון ישראל (חורף)),3.1,3.12,3.01,3.04,15200
Mon Apr 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.07,3.17,2.97,2.99,15700
Tue Apr 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.98,3.04,2.98,3.03,10300
Wed Apr 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.04,3.13,3.04,3.13,12100
Thu Apr 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.1,3.2,2.98,3.2,21800
Fri Apr 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.16,3.22,3.09,3.22,15800
Mon Apr 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.1,3.35,3.1,3.3,40100
Tue Apr 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.27,3.38,3.27,3.36,13200
Wed Apr 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.27,3.38,3.15,3.22,13400
Thu Apr 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.22,3.22,3.08,3.12,26600
Fri Apr 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.11,3.12,2.84,2.89,26500
Mon Apr 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.85,2.86,2.65,2.68,55700
Tue Apr 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.68,2.92,2.68,2.86,7400
Wed Apr 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.94,2.94,2.76,2.87,4300
Thu Apr 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.87,2.93,2.79,2.79,3300
Fri Apr 19 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.8,2.83,2.74,2.79,6900
Mon Apr 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.75,2.88,2.75,2.81,6600
Tue Apr 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.85,2.85,2.72,2.72,9100
Wed Apr 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.8,2.8,2.63,2.8,14000
Thu Apr 25 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.79,2.87,2.71,2.84,8000
Fri Apr 26 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.9,2.92,2.88,2.9,6100
Mon Apr 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.91,2.93,2.81,2.81,3800
Tue Apr 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.82,2.89,2.81,2.81,2700
Wed May 01 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.86,2.95,2.85,2.89,7900
Thu May 02 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.95,3.01,2.95,3.01,7300
Fri May 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.96,3.04,2.92,3.01,21200
Mon May 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.09,3.17,3.04,3.06,43500
Tue May 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.08,3.11,3.05,3.06,5900
Wed May 08 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.08,3.18,3.07,3.1,6100
Thu May 09 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.07,3.21,3.07,3.21,9500
Fri May 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.22,3.27,3.17,3.27,15200
Mon May 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.25,3.42,3.22,3.35,60000
Tue May 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.45,3.45,3.24,3.32,22600
Wed May 15 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.38,3.4,3.06,3.06,45400
Thu May 16 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.35,3.35,2.75,2.96,40700
Fri May 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.9,2.96,2.9,2.94,21100
Mon May 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.98,3.17,2.98,3.08,23100
Tue May 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.02,3.17,3.02,3.13,4200
Wed May 22 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.15,3.15,3.08,3.12,16800
Thu May 23 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.06,3.2,3.05,3.18,17600
Fri May 24 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.15,3.24,3.15,3.2,23700
Tue May 28 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.16,3.23,3.12,3.19,56700
Wed May 29 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.19,3.19,3.01,3.03,28600
Thu May 30 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.02,3.18,3.02,3.11,10200
Fri May 31 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.18,3.19,3.13,3.15,8300
Mon Jun 03 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.16,3.23,3.16,3.23,27400
Tue Jun 04 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.21,3.21,3.07,3.17,21500
Wed Jun 05 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.16,3.2,3.1,3.2,8100
Thu Jun 06 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.17,3.21,3.07,3.19,20300
Fri Jun 07 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.12,3.19,3.02,3.03,47100
Mon Jun 10 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.04,3.1,3,3.09,25200
Tue Jun 11 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.03,3.03,3.03,3.03,2700
Wed Jun 12 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.08,3.08,2.88,2.93,80000
Thu Jun 13 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),3.09,3.16,2.83,2.87,30200
Fri Jun 14 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.88,2.9,2.78,2.85,33100
Mon Jun 17 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.86,2.91,2.78,2.81,13700
Tue Jun 18 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.99,2.99,2.77,2.85,47700
Thu Jun 20 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.87,2.94,2.78,2.8,20500
Fri Jun 21 2024 03:00:00 GMT+0300 (שעון ישראל (קיץ)),2.93,2.93,2.78,2.91,29800
